1246,B,USA,Iran
1246,C,Argentina,Mexico
1246,D,France,Denmark
1246,E,Spain,Germany
1246,F,Morocco,Canada
1246,G,Brazil,Switzerland
1246,H,Portugal,Uruguay
1247,A,Netherlands,Ecuador
1247,B,England,Wales
1247,C,Mexico,Argentina
1247,D,France,Australia
1247,E,Germany,Japan
1247,F,Morocco,Croatia
1247,G,Brazil,Serbia
1247,H,South Korea,Uruguay
1248,A,Netherlands,Senegal
1248,B,England,USA
1248,C,Argentina,Poland
1248,D,Denmark,Australia
1248,E,Germany,Spain
1248,F,Belgium,Canada
1248,G,Brazil,Serbia
1248,H,Portugal,Uruguay
1249,A,Netherlands,Qatar
1249,B,England,USA
1249,C,Argentina,Mexico
1249,D,France,Denmark
1249,E,Germany,Spain
1249,F,Belgium,Croatia
1249,G,Brazil,Switzerland
1249,H,Uruguay,Portugal
1250,A,Netherlands,Senegal
1250,B,England,Iran
1250,C,Argentina,Poland
1250,D,Denmark,France
1250,E,Germany,Spain
1250,F,Belgium,Canada
1250,G,Serbia,Brazil
1250,H,Uruguay,Portugal
1251,A,Ecuador,Netherlands
1251,B,England,USA
1251,C,Argentina,Mexico
1251,D,France,Denmark
1251,E,Spain,Germany
1251,F,Belgium,Morocco
1251,G,Brazil,Switzerland
1251,H,Portugal,Uruguay
1252,A,Netherlands,Senegal
1252,B,England,USA
1252,C,Argentina,Saudi Arabia
1252,D,Tunisia,Denmark
1252,E,Germany,Spain
1252,F,Belgium,Croatia
1252,G,Brazil,Cameroon
1252,H,Portugal,Uruguay
1253,A,Netherlands,Ecuador
1253,B,England,Iran
1253,C,Poland,Argentina
1253,D,Denmark,France
1253,E,Spain,Germany
1253,F,Croatia,Belgium
1253,G,Serbia,Switzerland
1253,H,Uruguay,Portugal
1254,A,Netherlands,Senegal
1254,B,England,Wales
1254,C,Mexico,Poland
1254,D,France,Denmark
1254,E,Germany,Costa Rica
1254,F,Belgium,Canada
1254,G,Brazil,Cameroon
1254,H,Portugal,Uruguay
1255,A,Netherlands,Ecuador
1255,B,England,USA
1255,C,Argentina,Poland
1255,D,France,Tunisia
1255,E,Spain,Germany
1255,F,Belgium,Croatia
1255,G,Brazil,Cameroon
1255,H,Portugal,Ghana
1256,A,Senegal,Ecuador
1256,B,Wales,Iran
1256,C,Argentina,Poland
1256,D,Denmark,France
1256,E,Spain,Germany
1256,F,Croatia,Belgium
1256,G,Brazil,Serbia
1256,H,Uruguay,Portugal
1257,A,Netherlands,Qatar
1257,B,Iran,England
1257,C,Argentina,Mexico
1257,D,France,Denmark
1257,E,Spain,Germany
1257,F,Belgium,Morocco
1257,G,Brazil,Serbia
1257,H,Portugal,Ghana
1258,A,Netherlands,Ecuador
1258,B,England,Wales
1258,C,Argentina,Poland
1258,D,France,Denmark
1258,E,Japan,Germany
1258,F,Belgium,Canada
1258,G,Switzerland,Brazil
1258,H,Uruguay,Portugal
1259,A,Netherlands,Senegal
1259,B,England,USA
1259,C,Argentina,Mexico
1259,D,France,Tunisia
1259,E,Spain,Japan
1259,F,Belgium,Morocco
1259,G,Brazil,Serbia
1259,H,Portugal,Uruguay
1260,A,Netherlands,Qatar
1260,B,England,Iran
1260,C,Argentina,Poland
1260,D,France,Denmark
1260,E,Germany,Spain
1260,F,Croatia,Belgium
1260,G,Serbia,Brazil
1260,H,Ghana,Uruguay
1261,A,Ecuador,Netherlands
1261,B,England,USA
1261,C,Argentina,Mexico
1261,D,Denmark,France
1261,E,Germany,Spain
1261,F,Croatia,Belgium
1261,G,Brazil,Switzerland
1261,H,Uruguay,Portugal
1262,A,Netherlands,Ecuador
1262,B,England,USA
1262,C,Poland,Argentina
1262,D,France,Tunisia
1262,E,Spain,Germany
1262,F,Belgium,Croatia
1262,G,Brazil,Cameroon
1262,H,Portugal,Uruguay
1263,A,Senegal,Netherlands
1263,B,England,USA
1263,C,Argentina,Mexico
1263,D,France,Denmark
1263,E,Spain,Germany
1263,F,Belgium,Croatia
1263,G,Brazil,Serbia
1263,H,Portugal,Ghana
1264,A,Netherlands,Senegal
1264,B,England,Iran
1264,C,Argentina,Poland
1264,D,France,Australia
1264,E,Costa Rica,Germany
1264,F,Belgium,Canada
1264,G,Brazil,Serbia
1264,H,Portugal,Uruguay
1265,A,Qatar,Netherlands
1265,B,England,USA
1265,C,Poland,Argentina
1265,D,Denmark,France
1265,E,Spain,Germany
1265,F,Belgium,Croatia
1265,G,Brazil,Switzerland
1265,H,Uruguay,South Korea
1266,A,Netherlands,Ecuador
1266,B,England,USA
1266,C,Argentina,Mexico
1266,D,France,Tunisia
1266,E,Germany,Costa Rica
1266,F,Croatia,Morocco
1266,G,Brazil,Serbia
1266,H,Portugal,Uruguay
1267,A,Ecuador,Netherlands
1267,B,England,Iran
1267,C,Argentina,Mexico
1267,D,Denmark,Tunisia
1267,E,Germany,Japan
1267,F,Belgium,Croatia
1267,G,Brazil,Cameroon
1267,H,Portugal,Uruguay
1268,A,Qatar,Senegal
1268,B,England,Iran
1268,C,Poland,Argentina
1268,D,France,Australia
1268,E,Germany,Spain
1268,F,Morocco,Belgium
1268,G,Brazil,Switzerland
1268,H,Portugal,Ghana
1269,A,Qatar,Netherlands
1269,B,England,Wales
1269,C,Argentina,Poland
1269,D,Denmark,France
1269,E,Germany,Spain
1269,F,Belgium,Croatia
1269,G,Brazil,Switzerland
1269,H,Portugal,South Korea
1270,A,Netherlands,Qatar
1270,B,England,Wales
1270,C,Argentina,Poland
1270,D,France,Australia
1270,E,Germany,Japan
1270,F,Canada,Belgium
1270,G,Brazil,Cameroon
1270,H,Portugal,Uruguay
1271,A,Senegal,Netherlands
1271,B,Wales,USA
1271,C,Argentina,Poland
1271,D,France,Denmark
1271,E,Germany,Spain
1271,F,Belgium,Canada
1271,G,Brazil,Serbia
1271,H,Portugal,Uruguay
1272,A,Netherlands,Ecuador
1272,B,England,Iran
1272,C,Argentina,Mexico
1272,D,France,Denmark
1272,E,Spain,Germany
1272,F,Belgium,Canada
1272,G,Switzerland,Brazil
1272,H,Portugal,Uruguay
1273,A,Ecuador,Netherlands
1273,B,England,USA
1273,C,Argentina,Saudi Arabia
1273,D,France,Denmark
1273,E,Spain,Germany
1273,F,Croatia,Belgium
1273,G,Brazil,Serbia
1273,H,Uruguay,Ghana
1274,A,Netherlands,Qatar
1274,B,England,USA
1274,C,Argentina,Poland
1274,D,Denmark,France
1274,E,Spain,Germany
1274,F,Belgium,Croatia
1274,G,Brazil,Switzerland
1274,H,Portugal,Uruguay
1275,A,Netherlands,Ecuador
1275,B,England,USA
1275,C,Argentina,Mexico
1275,D,France,Denmark
1275,E,Germany,Spain
1275,F,Belgium,Canada
1275,G,Brazil,Switzerland
1275,H,Portugal,South Korea
1276,A,Senegal,Ecuador
1276,B,England,USA
1276,C,Argentina,Poland
1276,D,Denmark,France
1276,E,Germany,Japan
1276,F,Belgium,Croatia
1276,G,Brazil,Serbia
1276,H,Ghana,Portugal
1277,A,Netherlands,Ecuador
1277,B,England,USA
1277,C,Argentina,Mexico
1277,D,Denmark,Australia
1277,E,Germany,Japan
1277,F,Morocco,Belgium
1277,G,Brazil,Serbia
1277,H,Portugal,Uruguay
1278,A,Netherlands,Ecuador
1278,B,England,Iran
1278,C,Argentina,Saudi Arabia
1278,D,Tunisia,Denmark
1278,E,Japan,Spain
1278,F,Canada,Croatia
1278,G,Brazil,Serbia
1278,H,Portugal,Uruguay
1279,A,Netherlands,Ecuador
1279,B,England,USA
1279,C,Argentina,Mexico
1279,D,Denmark,Tunisia
1279,E,Germany,Spain
1279,F,Belgium,Croatia
1279,G,Serbia,Switzerland
1279,H,Uruguay,Portugal
1280,A,Netherlands,Senegal
1280,B,USA,England
1280,C,Argentina,Poland
1280,D,France,Denmark
1280,E,Spain,Germany
1280,F,Belgium,Canada
1280,G,Brazil,Serbia
1280,H,Portugal,South Korea
1281,A,Senegal,Ecuador
1281,B,Wales,USA
1281,C,Argentina,Mexico
1281,D,Denmark,France
1281,E,Spain,Germany
1281,F,Belgium,Canada
1281,G,Brazil,Cameroon
1281,H,Portugal,Uruguay
1282,A,Netherlands,Qatar
1282,B,England,Iran
1282,C,Argentina,Mexico
1282,D,France,Denmark
1282,E,Germany,Japan
1282,F,Belgium,Morocco
1282,G,Brazil,Switzerland
1282,H,Portugal,Uruguay
1283,A,Qatar,Senegal
1283,B,England,Iran
1283,C,Mexico,Argentina
1283,D,France,Tunisia
1283,E,Spain,Germany
1283,F,Croatia,Belgium
1283,G,Brazil,Serbia
1283,H,Portugal,Uruguay
1284,A,Netherlands,Senegal
1284,B,England,USA
1284,C,Argentina,Saudi Arabia
1284,D,Australia,Denmark
1284,E,Spain,Germany
1284,F,Belgium,Croatia
1284,G,Brazil,Serbia
1284,H,Portugal,Ghana
1285,A,Netherlands,Senegal
1285,B,England,Iran
1285,C,Argentina,Poland
1285,D,Denmark,France
1285,E,Spain,Germany
1285,F,Croatia,Morocco
1285,G,Brazil,Serbia
1285,H,Portugal,South Korea
1286,A,Netherlands,Ecuador
1286,B,Wales,Iran
1286,C,Argentina,Mexico
1286,D,Denmark,France
1286,E,Costa Rica,Germany
1286,F,Belgium,Croatia
1286,G,Brazil,Cameroon
1286,H,Portugal,South Korea
1287,A,Ecuador,Qatar
1287,B,England,Wales
1287,C,Argentina,Mexico
1287,D,France,Tunisia
1287,E,Costa Rica,Germany
1287,F,Belgium,Morocco
1287,G,Brazil,Switzerland
1287,H,Uruguay,Portugal
1288,A,Netherlands,Senegal
1288,B,USA,England
1288,C,Argentina,Mexico
1288,D,France,Tunisia
1288,E,Spain,Japan
1288,F,Canada,Croatia
1288,G,Serbia,Brazil
1288,H,Portugal,Uruguay
1289,A,Netherlands,Senegal
1289,B,England,USA
1289,C,Poland,Argentina
1289,D,France,Tunisia
1289,E,Spain,Germany
1289,F,Belgium,Croatia
1289,G,Brazil,Serbia
1289,H,Uruguay,Portugal
1290,A,Ecuador,Senegal
1290,B,England,USA
1290,C,Argentina,Mexico
1290,D,Denmark,France
1290,E,Germany,Japan
1290,F,Belgium,Morocco
1290,G,Brazil,Serbia
1290,H,Portugal,South Korea
1291,A,Netherlands,Ecuador
1291,B,England,USA
1291,C,Poland,Mexico
1291,D,France,Tunisia
1291,E,Germany,Japan
1291,F,Croatia,Belgium
1291,G,Brazil,Serbia
1291,H,Uruguay,South Korea
1292,A,Ecuador,Netherlands
1292,B,England,Iran
1292,C,Argentina,Poland
1292,D,France,Tunisia
1292,E,Germany,Spain
1292,F,Belgium,Morocco
1292,G,Brazil,Serbia
1292,H,Portugal,South Korea
1293,A,Netherlands,Ecuador
1293,B,Wales,England
1293,C,Argentina,Mexico
1293,D,Denmark,France
1293,E,Germany,Spain
1293,F,Morocco,Belgium
1293,G,Brazil,Serbia
1293,H,Uruguay,Portugal
1294,A,Senegal,Netherlands
1294,B,England,Iran
1294,C,Mexico,Argentina
1294,D,France,Denmark
1294,E,Germany,Spain
1294,F,Belgium,Morocco
1294,G,Switzerland,Brazil
1294,H,Portugal,Ghana
1295,A,Ecuador,Netherlands
1295,B,England,Wales
1295,C,Mexico,Poland
1295,D,France,Denmark
1295,E,Spain,Germany
1295,F,Belgium,Canada
1295,G,Brazil,Serbia
1295,H,Portugal,Uruguay
1296,A,Ecuador,Qatar
1296,B,England,Iran
1296,C,Mexico,Argentina
1296,D,France,Denmark
1296,E,Japan,Spain
1296,F,Belgium,Canada
1296,G,Serbia,Brazil
1296,H,Ghana,Portugal
1297,A,Netherlands,Senegal
1297,B,England,USA
1297,C,Argentina,Saudi Arabia
1297,D,France,Australia
1297,E,Costa Rica,Spain
1297,F,Belgium,Canada
1297,G,Brazil,Serbia
1297,H,Portugal,South Korea
1298,A,Ecuador,Netherlands
1298,B,USA,Wales
1298,C,Mexico,Argentina
1298,D,Denmark,France
1298,E,Spain,Germany
1298,F,Croatia,Belgium
1298,G,Brazil,Switzerland
1298,H,Uruguay,Portugal
1299,A,Ecuador,Senegal
1299,B,USA,England
1299,C,Poland,Argentina
1299,D,Denmark,France
1299,E,Germany,Japan
1299,F,Croatia,Belgium
1299,G,Brazil,Cameroon
1299,H,Uruguay,Portugal
1300,A,Netherlands,Senegal
1300,B,England,USA
1300,C,Argentina,Poland
1300,D,France,Denmark
1300,E,Germany,Spain
1300,F,Belgium,Canada
1300,G,Switzerland,Brazil
1300,H,Uruguay,South Korea
1301,A,Senegal,Netherlands
1301,B,England,USA
1301,C,Poland,Argentina
1301,D,Australia,Denmark
1301,E,Spain,Costa Rica
1301,F,Belgium,Croatia
1301,G,Brazil,Switzerland
1301,H,South Korea,Uruguay
1302,A,Netherlands,Qatar
1302,B,USA,England
1302,C,Mexico,Poland
1302,D,Denmark,France
1302,E,Germany,Spain
1302,F,Croatia,Belgium
1302,G,Serbia,Cameroon
1302,H,Uruguay,South Korea
1303,A,Netherlands,Qatar
1303,B,England,USA
1303,C,Argentina,Mexico
1303,D,Denmark,France
1303,E,Germany,Spain
1303,F,Croatia,Belgium
1303,G,Brazil,Serbia
1303,H,Portugal,South Korea
1304,A,Netherlands,Ecuador
1304,B,England,USA
1304,C,Argentina,Poland
1304,D,Denmark,France
1304,E,Germany,Spain
1304,F,Belgium,Croatia
1304,G,Brazil,Switzerland
1304,H,Portugal,Uruguay
1305,A,Netherlands,Ecuador
1305,B,England,USA
1305,C,Saudi Arabia,Argentina
1305,D,Tunisia,Australia
1305,E,Germany,Spain
1305,F,Belgium,Canada
1305,G,Serbia,Brazil
1305,H,Portugal,Uruguay
1306,A,Netherlands,Senegal
1306,B,Iran,England
1306,C,Argentina,Saudi Arabia
1306,D,Australia,Denmark
1306,E,Spain,Costa Rica
1306,F,Belgium,Morocco
1306,G,Cameroon,Brazil
1306,H,Uruguay,Portugal
1307,A,Netherlands,Ecuador
1307,B,England,Iran
1307,C,Argentina,Mexico
1307,D,France,Australia
1307,E,Spain,Germany
1307,F,Belgium,Morocco
1307,G,Brazil,Cameroon
1307,H,Portugal,Uruguay
1308,A,Netherlands,Ecuador
1308,B,England,USA
1308,C,Argentina,Poland
1308,D,France,Denmark
1308,E,Spain,Germany
1308,F,Croatia,Morocco
1308,G,Serbia,Brazil
1308,H,Uruguay,Portugal
1309,A,Netherlands,Senegal
1309,B,England,Iran
1309,C,Poland,Argentina
1309,D,Denmark,France
1309,E,Germany,Japan
1309,F,Belgium,Canada
1309,G,Serbia,Cameroon
1309,H,Portugal,Ghana
1310,A,Netherlands,Senegal
1310,B,England,Wales
1310,C,Argentina,Poland
1310,D,Denmark,France
1310,E,Germany,Spain
1310,F,Belgium,Croatia
1310,G,Brazil,Switzerland
1310,H,Uruguay,South Korea
1311,A,Netherlands,Senegal
1311,B,England,Wales
1311,C,Mexico,Argentina
1311,D,Australia,Denmark
1311,E,Germany,Japan
1311,F,Belgium,Croatia
1311,G,Brazil,Switzerland
1311,H,Ghana,South Korea
1312,A,Netherlands,Ecuador
1312,B,England,USA
1312,C,Poland,Argentina
1312,D,France,Denmark
1312,E,Spain,Germany
1312,F,Belgium,Canada
1312,G,Brazil,Cameroon
1312,H,Portugal,Uruguay
1313,A,Netherlands,Ecuador
1313,B,England,USA
1313,C,Argentina,Mexico
1313,D,France,Australia
1313,E,Costa Rica,Germany
1313,F,Croatia,Morocco
1313,G,Brazil,Serbia
1313,H,South Korea,Portugal
1314,A,Netherlands,Ecuador
1314,B,England,USA
1314,C,Mexico,Argentina
1314,D,France,Denmark
1314,E,Spain,Germany
1314,F,Canada,Belgium
1314,G,Brazil,Serbia
1314,H,Portugal,South Korea
1315,A,Senegal,Ecuador
1315,B,England,Wales
1315,C,Argentina,Mexico
1315,D,Denmark,France
1315,E,Germany,Japan
1315,F,Belgium,Morocco
1315,G,Brazil,Serbia
1315,H,Portugal,South Korea
1316,A,Netherlands,Ecuador
1316,B,Wales,England
1316,C,Argentina,Poland
1316,D,Australia,Denmark
1316,E,Spain,Germany
1316,F,Belgium,Croatia
1316,G,Brazil,Serbia
1316,H,Portugal,Uruguay
1317,A,Netherlands,Senegal
1317,B,England,Iran
1317,C,Argentina,Poland
1317,D,Denmark,France
1317,E,Spain,Japan
1317,F,Canada,Belgium
1317,G,Brazil,Serbia
1317,H,Ghana,Uruguay
1318,A,Ecuador,Netherlands
1318,B,USA,Wales
1318,C,Argentina,Poland
1318,D,Denmark,France
1318,E,Spain,Germany
1318,F,Croatia,Belgium
1318,G,Brazil,Serbia
1318,H,Ghana,Portugal
1319,A,Qatar,Ecuador
1319,B,England,USA
1319,C,Mexico,Argentina
1319,D,France,Denmark
1319,E,Germany,Spain
1319,F,Croatia,Belgium
1319,G,Switzerland,Cameroon
1319,H,Uruguay,Ghana
1320,A,Netherlands,Ecuador
1320,B,England,USA
1320,C,Argentina,Mexico
1320,D,France,Tunisia
1320,E,Germany,Spain
1320,F,Belgium,Morocco
1320,G,Brazil,Serbia
1320,H,Portugal,Ghana
1321,A,Netherlands,Ecuador
1321,B,USA,England
1321,C,Poland,Mexico
1321,D,Denmark,Tunisia
1321,E,Spain,Germany
1321,F,Belgium,Croatia
1321,G,Serbia,Brazil
1321,H,Uruguay,Portugal
1322,A,Netherlands,Qatar
1322,B,England,Iran
1322,C,Argentina,Poland
1322,D,France,Denmark
1322,E,Germany,Japan
1322,F,Belgium,Croatia
1322,G,Brazil,Serbia
1322,H,Portugal,Uruguay
1323,A,Netherlands,Ecuador
1323,B,Iran,England
1323,C,Poland,Argentina
1323,D,France,Tunisia
1323,E,Spain,Costa Rica
1323,F,Croatia,Belgium
1323,G,Brazil,Serbia
1323,H,Uruguay,Portugal
1324,A,Ecuador,Netherlands
1324,B,England,Wales
1324,C,Argentina,Poland
1324,D,Denmark,France
1324,E,Spain,Germany
1324,F,Belgium,Canada
1324,G,Brazil,Switzerland
1324,H,Uruguay,Portugal
1325,A,Netherlands,Ecuador
1325,B,England,USA
1325,C,Argentina,Mexico
1325,D,Denmark,France
1325,E,Germany,Spain
1325,F,Belgium,Croatia
1325,G,Brazil,Switzerland
1325,H,Ghana,Portugal
1326,A,Netherlands,Ecuador
1326,B,England,USA
1326,C,Argentina,Poland
1326,D,Denmark,Australia
1326,E,Germany,Spain
1326,F,Belgium,Croatia
1326,G,Brazil,Switzerland
1326,H,Uruguay,South Korea
1327,A,Netherlands,Ecuador
1327,B,England,Wales
1327,C,Mexico,Poland
1327,D,France,Denmark
1327,E,Spain,Germany
1327,F,Belgium,Croatia
1327,G,Brazil,Serbia
1327,H,Portugal,South Korea
1328,A,Netherlands,Ecuador
1328,B,England,USA
1328,C,Argentina,Mexico
1328,D,France,Denmark
1328,E,Germany,Spain
1328,F,Croatia,Belgium
1328,G,Brazil,Serbia
1328,H,Portugal,Ghana
1329,A,Netherlands,Ecuador
1329,B,Wales,Iran
1329,C,Argentina,Poland
1329,D,Denmark,France
1329,E,Japan,Germany
1329,F,Belgium,Canada
1329,G,Brazil,Switzerland
1329,H,Portugal,Uruguay
1330,A,Ecuador,Netherlands
1330,B,Wales,England
1330,C,Argentina,Poland
1330,D,Tunisia,Australia
1330,E,Germany,Spain
1330,F,Belgium,Croatia
1330,G,Brazil,Serbia
1330,H,South Korea,Uruguay
1331,A,Netherlands,Senegal
1331,B,England,Iran
1331,C,Argentina,Mexico
1331,D,Denmark,France
1331,E,Germany,Spain
1331,F,Belgium,Canada
1331,G,Serbia,Brazil
1331,H,Portugal,Uruguay
1332,A,Ecuador,Senegal
1332,B,England,Iran
1332,C,Argentina,Mexico
1332,D,Denmark,France
1332,E,Japan,Spain
1332,F,Belgium,Croatia
1332,G,Brazil,Switzerland
1332,H,South Korea,Portugal
1333,A,Ecuador,Netherlands
1333,B,Wales,England
1333,C,Argentina,Poland
1333,D,France,Denmark
1333,E,Germany,Spain
1333,F,Belgium,Canada
1333,G,Brazil,Serbia
1333,H,Portugal,South Korea
1334,A,Ecuador,Senegal
1334,B,England,Wales
1334,C,Argentina,Poland
1334,D,France,Denmark
1334,E,Japan,Spain
1334,F,Belgium,Croatia
1334,G,Brazil,Switzerland
1334,H,Portugal,Uruguay
1335,A,Netherlands,Ecuador
1335,B,England,Wales
1335,C,Argentina,Poland
1335,D,Denmark,France
1335,E,Spain,Germany
1335,F,Belgium,Canada
1335,G,Switzerland,Serbia
1335,H,Uruguay,South Korea
1336,A,Senegal,Ecuador
1336,B,England,Iran
1336,C,Argentina,Poland
1336,D,Denmark,France
1336,E,Germany,Spain
1336,F,Belgium,Croatia
1336,G,Brazil,Cameroon
1336,H,Portugal,Uruguay
1337,A,Netherlands,Senegal
1337,B,England,Wales
1337,C,Argentina,Mexico
1337,D,France,Denmark
1337,E,Germany,Spain
1337,F,Belgium,Croatia
1337,G,Brazil,Cameroon
1337,H,Portugal,Ghana
1338,A,Netherlands,Ecuador
1338,B,England,Wales
1338,C,Argentina,Mexico
1338,D,France,Denmark
1338,E,Germany,Spain
1338,F,Belgium,Croatia
1338,G,Switzerland,Brazil
1338,H,Portugal,South Korea
1339,A,Netherlands,Senegal
1339,B,England,Wales
1339,C,Argentina,Mexico
1339,D,Australia,France
1339,E,Germany,Japan
1339,F,Canada,Croatia
1339,G,Switzerland,Brazil
1339,H,South Korea,Uruguay
1340,A,Qatar,Ecuador
1340,B,England,Iran
1340,C,Argentina,Poland
1340,D,France,Tunisia
1340,E,Germany,Spain
1340,F,Belgium,Morocco
1340,G,Brazil,Serbia
1340,H,South Korea,Ghana
1341,A,Netherlands,Senegal
1341,B,England,Wales
1341,C,Argentina,Mexico
1341,D,Denmark,France
1341,E,Germany,Japan
1341,F,Belgium,Canada
1341,G,Brazil,Cameroon
1341,H,Uruguay,Portugal
1342,A,Netherlands,Qatar
1342,B,England,USA
1342,C,Argentina,Poland
1342,D,France,Denmark
1342,E,Germany,Japan
1342,F,Belgium,Croatia
1342,G,Brazil,Cameroon
1342,H,Portugal,Uruguay
1343,A,Netherlands,Senegal
1343,B,England,USA
1343,C,Argentina,Poland
1343,D,France,Denmark
1343,E,Spain,Germany
1343,F,Morocco,Belgium
1343,G,Switzerland,Brazil
1343,H,Portugal,Uruguay
1344,A,Netherlands,Senegal
1344,B,England,Wales
1344,C,Argentina,Poland
1344,D,France,Australia
1344,E,Spain,Germany
1344,F,Belgium,Canada
1344,G,Brazil,Serbia
1344,H,Uruguay,Portugal
1345,A,Netherlands,Ecuador
1345,B,Wales,England
1345,C,Argentina,Saudi Arabia
1345,D,France,Denmark
1345,E,Germany,Costa Rica
1345,F,Belgium,Croatia
1345,G,Brazil,Serbia
1345,H,South Korea,Portugal
1346,A,Netherlands,Ecuador
1346,B,USA,England
1346,C,Argentina,Poland
1346,D,Denmark,France
1346,E,Spain,Germany
1346,F,Belgium,Croatia
1346,G,Brazil,Switzerland
1346,H,Portugal,Ghana
1347,A,Ecuador,Netherlands
1347,B,USA,Wales
1347,C,Argentina,Poland
1347,D,Denmark,France
1347,E,Germany,Spain
1347,F,Croatia,Morocco
1347,G,Switzerland,Brazil
1347,H,Portugal,Ghana
1348,A,Netherlands,Senegal
1348,B,England,USA
1348,C,Argentina,Mexico
1348,D,France,Tunisia
1348,E,Spain,Germany
1348,F,Belgium,Morocco
1348,G,Brazil,Serbia
1348,H,Portugal,South Korea
1349,A,Netherlands,Senegal
1349,B,England,USA
1349,C,Saudi Arabia,Argentina
1349,D,France,Tunisia
1349,E,Japan,Spain
1349,F,Belgium,Morocco
1349,G,Switzerland,Brazil
1349,H,Uruguay,Portugal
1350,A,Ecuador,Senegal
1350,B,England,Wales
1350,C,Argentina,Saudi Arabia
1350,D,Australia,Denmark
1350,E,Germany,Spain
1350,F,Belgium,Croatia
1350,G,Brazil,Serbia
1350,H,Portugal,Uruguay
1351,A,Netherlands,Qatar
1351,B,England,USA
1351,C,Argentina,Saudi Arabia
1351,D,France,Denmark
1351,E,Germany,Spain
1351,F,Belgium,Croatia
1351,G,Brazil,Switzerland
1351,H,Portugal,Ghana
1352,A,Ecuador,Netherlands
1352,B,England,Iran
1352,C,Poland,Argentina
1352,D,Tunisia,Denmark
1352,E,Spain,Germany
1352,F,Canada,Belgium
1352,G,Brazil,Switzerland
1352,H,Portugal,Ghana
1353,A,Netherlands,Senegal
1353,B,England,USA
1353,C,Argentina,Mexico
1353,D,France,Australia
1353,E,Germany,Spain
1353,F,Croatia,Belgium
1353,G,Brazil,Cameroon
1353,H,Portugal,Ghana
1354,A,Netherlands,Senegal
1354,B,England,USA
1354,C,Mexico,Poland
1354,D,France,Denmark
1354,E,Costa Rica,Japan
1354,F,Croatia,Belgium
1354,G,Brazil,Serbia
1354,H,South Korea,Uruguay
1355,A,Netherlands,Ecuador
1355,B,England,Iran
1355,C,Argentina,Mexico
1355,D,France,Australia
1355,E,Japan,Germany
1355,F,Croatia,Belgium
1355,G,Brazil,Serbia
1355,H,Portugal,Uruguay
1356,A,Netherlands,Ecuador
1356,B,USA,England
1356,C,Argentina,Saudi Arabia
1356,D,France,Denmark
1356,E,Germany,Spain
1356,F,Morocco,Belgium
1356,G,Brazil,Serbia
1356,H,Portugal,Uruguay
1357,A,Netherlands,Qatar
1357,B,Iran,USA
1357,C,Argentina,Mexico
1357,D,Denmark,France
1357,E,Spain,Germany
1357,F,Morocco,Belgium
1357,G,Brazil,Switzerland
1357,H,Portugal,Uruguay
1358,A,Netherlands,Senegal
1358,B,England,USA
1358,C,Argentina,Saudi Arabia
1358,D,Australia,Denmark
1358,E,Germany,Costa Rica
1358,F,Canada,Belgium
1358,G,Brazil,Switzerland
1358,H,Portugal,Ghana
1359,A,Netherlands,Senegal
1359,B,England,Iran
1359,C,Mexico,Argentina
1359,D,France,Australia
1359,E,Germany,Spain
1359,F,Croatia,Belgium
1359,G,Switzerland,Brazil
1359,H,Portugal,Uruguay
1360,A,Netherlands,Senegal
1360,B,USA,England
1360,C,Mexico,Argentina
1360,D,France,Australia
1360,E,Germany,Spain
1360,F,Croatia,Morocco
1360,G,Brazil,Switzerland
1360,H,Portugal,South Korea
1361,A,Senegal,Netherlands
1361,B,England,Wales
1361,C,Argentina,Mexico
1361,D,France,Tunisia
1361,E,Spain,Costa Rica
1361,F,Croatia,Belgium
1361,G,Brazil,Cameroon
1361,H,Portugal,Uruguay
1362,A,Netherlands,Ecuador
1362,B,England,Iran
1362,C,Argentina,Poland
1362,D,Denmark,France
1362,E,Germany,Spain
1362,F,Belgium,Canada
1362,G,Brazil,Switzerland
1362,H,Ghana,Portugal
1363,A,Senegal,Netherlands
1363,B,USA,England
1363,C,Argentina,Mexico
1363,D,Denmark,France
1363,E,Spain,Germany
1363,F,Belgium,Morocco
1363,G,Brazil,Serbia
1363,H,Portugal,Uruguay
1364,A,Netherlands,Ecuador
1364,B,England,Iran
1364,C,Argentina,Mexico
1364,D,France,Denmark
1364,E,Germany,Japan
1364,F,Croatia,Belgium
1364,G,Brazil,Serbia
1364,H,Portugal,Ghana
1365,A,Ecuador,Senegal
1365,B,England,Wales
1365,C,Argentina,Saudi Arabia
1365,D,France,Australia
1365,E,Germany,Japan
1365,F,Belgium,Croatia
1365,G,Cameroon,Brazil
1365,H,Portugal,South Korea
1366,A,Netherlands,Ecuador
1366,B,Iran,USA
1366,C,Poland,Argentina
1366,D,France,Denmark
1366,E,Germany,Spain
1366,F,Belgium,Canada
1366,G,Brazil,Serbia
1366,H,Ghana,Portugal
1367,A,Netherlands,Ecuador
1367,B,Wales,Iran
1367,C,Argentina,Mexico
1367,D,France,Tunisia
1367,E,Spain,Germany
1367,F,Canada,Belgium
1367,G,Brazil,Cameroon
1367,H,Portugal,South Korea
1368,A,Netherlands,Senegal
1368,B,England,USA
1368,C,Argentina,Poland
1368,D,France,Denmark
1368,E,Germany,Spain
1368,F,Belgium,Morocco
1368,G,Brazil,Switzerland
1368,H,South Korea,Uruguay
1369,A,Netherlands,Ecuador
