2048,C,Poland,Argentina
2048,D,France,Denmark
2048,E,Spain,Costa Rica
2048,F,Belgium,Canada
2048,G,Brazil,Cameroon
2048,H,Portugal,South Korea
2049,A,Ecuador,Netherlands
2049,B,England,USA
2049,C,Argentina,Saudi Arabia
2049,D,Denmark,France
2049,E,Spain,Germany
2049,F,Belgium,Croatia
2049,G,Brazil,Serbia
2049,H,Portugal,Ghana
2050,A,Netherlands,Senegal
2050,B,USA,England
2050,C,Argentina,Mexico
2050,D,France,Tunisia
2050,E,Spain,Japan
2050,F,Belgium,Croatia
2050,G,Serbia,Cameroon
2050,H,Portugal,Uruguay
2051,A,Qatar,Ecuador
2051,B,USA,Iran
2051,C,Argentina,Mexico
2051,D,France,Tunisia
2051,E,Germany,Spain
2051,F,Croatia,Belgium
2051,G,Brazil,Serbia
2051,H,Ghana,South Korea
2052,A,Senegal,Netherlands
2052,B,USA,Iran
2052,C,Argentina,Mexico
2052,D,Australia,Denmark
2052,E,Germany,Spain
2052,F,Croatia,Belgium
2052,G,Brazil,Switzerland
2052,H,Portugal,Uruguay
2053,A,Netherlands,Ecuador
2053,B,England,Wales
2053,C,Argentina,Mexico
2053,D,France,Denmark
2053,E,Germany,Spain
2053,F,Croatia,Belgium
2053,G,Brazil,Serbia
2053,H,Portugal,Uruguay
2054,A,Netherlands,Qatar
2054,B,England,Iran
2054,C,Poland,Argentina
2054,D,Denmark,France
2054,E,Spain,Germany
2054,F,Canada,Belgium
2054,G,Brazil,Serbia
2054,H,Portugal,Ghana
2055,A,Netherlands,Ecuador
2055,B,England,Iran
2055,C,Argentina,Poland
2055,D,France,Denmark
2055,E,Spain,Germany
2055,F,Morocco,Belgium
2055,G,Brazil,Serbia
2055,H,Portugal,Uruguay
2056,A,Qatar,Ecuador
2056,B,England,USA
2056,C,Argentina,Poland
2056,D,France,Denmark
2056,E,Germany,Spain
2056,F,Croatia,Belgium
2056,G,Brazil,Switzerland
2056,H,Uruguay,Portugal
2057,A,Netherlands,Qatar
2057,B,Wales,England
2057,C,Saudi Arabia,Argentina
2057,D,France,Tunisia
2057,E,Germany,Spain
2057,F,Belgium,Croatia
2057,G,Brazil,Switzerland
2057,H,Uruguay,Portugal
2058,A,Ecuador,Netherlands
2058,B,England,Wales
2058,C,Argentina,Mexico
2058,D,France,Denmark
2058,E,Spain,Germany
2058,F,Belgium,Croatia
2058,G,Brazil,Serbia
2058,H,Uruguay,Portugal
2059,A,Netherlands,Ecuador
2059,B,England,Wales
2059,C,Argentina,Mexico
2059,D,France,Tunisia
2059,E,Germany,Spain
2059,F,Croatia,Belgium
2059,G,Serbia,Brazil
2059,H,Portugal,Uruguay
2060,A,Netherlands,Ecuador
2060,B,Wales,USA
2060,C,Argentina,Poland
2060,D,France,Denmark
2060,E,Spain,Germany
2060,F,Belgium,Croatia
2060,G,Brazil,Serbia
2060,H,Portugal,Uruguay
2061,A,Netherlands,Senegal
2061,B,England,USA
2061,C,Argentina,Saudi Arabia
2061,D,Australia,Tunisia
2061,E,Germany,Spain
2061,F,Belgium,Canada
2061,G,Brazil,Switzerland
2061,H,Portugal,South Korea
2062,A,Netherlands,Senegal
2062,B,England,USA
2062,C,Poland,Argentina
2062,D,Australia,Tunisia
2062,E,Spain,Germany
2062,F,Belgium,Croatia
2062,G,Brazil,Switzerland
2062,H,Portugal,Ghana
2063,A,Netherlands,Senegal
2063,B,USA,England
2063,C,Argentina,Poland
2063,D,France,Denmark
2063,E,Japan,Spain
2063,F,Belgium,Canada
2063,G,Brazil,Switzerland
2063,H,Uruguay,Portugal
2064,A,Netherlands,Ecuador
2064,B,England,USA
2064,C,Argentina,Mexico
2064,D,Denmark,France
2064,E,Germany,Spain
2064,F,Croatia,Morocco
2064,G,Brazil,Switzerland
2064,H,Uruguay,Portugal
2065,A,Netherlands,Senegal
2065,B,England,Wales
2065,C,Argentina,Poland
2065,D,France,Denmark
2065,E,Germany,Spain
2065,F,Croatia,Belgium
2065,G,Brazil,Serbia
2065,H,Portugal,Ghana
2066,A,Qatar,Ecuador
2066,B,England,Iran
2066,C,Argentina,Poland
2066,D,Denmark,France
2066,E,Germany,Japan
2066,F,Croatia,Canada
2066,G,Brazil,Serbia
2066,H,Uruguay,Portugal
2067,A,Netherlands,Ecuador
2067,B,Wales,Iran
2067,C,Argentina,Poland
2067,D,Denmark,France
2067,E,Germany,Spain
2067,F,Croatia,Belgium
2067,G,Brazil,Serbia
2067,H,Portugal,South Korea
2068,A,Ecuador,Netherlands
2068,B,England,Iran
2068,C,Argentina,Poland
2068,D,Denmark,France
2068,E,Spain,Germany
2068,F,Belgium,Morocco
2068,G,Brazil,Cameroon
2068,H,Portugal,South Korea
2069,A,Netherlands,Ecuador
2069,B,England,USA
2069,C,Argentina,Poland
2069,D,France,Australia
2069,E,Germany,Japan
2069,F,Belgium,Croatia
2069,G,Brazil,Switzerland
2069,H,Portugal,Uruguay
2070,A,Senegal,Ecuador
2070,B,England,USA
2070,C,Argentina,Mexico
2070,D,France,Australia
2070,E,Spain,Japan
2070,F,Belgium,Croatia
2070,G,Brazil,Switzerland
2070,H,Ghana,Portugal
2071,A,Ecuador,Netherlands
2071,B,England,Iran
2071,C,Argentina,Mexico
2071,D,France,Denmark
2071,E,Spain,Japan
2071,F,Belgium,Canada
2071,G,Brazil,Switzerland
2071,H,Portugal,South Korea
2072,A,Netherlands,Senegal
2072,B,England,USA
2072,C,Argentina,Mexico
2072,D,France,Australia
2072,E,Germany,Spain
2072,F,Belgium,Croatia
2072,G,Brazil,Cameroon
2072,H,Ghana,Uruguay
2073,A,Ecuador,Netherlands
2073,B,USA,England
2073,C,Argentina,Saudi Arabia
2073,D,France,Denmark
2073,E,Spain,Germany
2073,F,Canada,Croatia
2073,G,Switzerland,Brazil
2073,H,Portugal,South Korea
2074,A,Netherlands,Senegal
2074,B,England,Iran
2074,C,Mexico,Poland
2074,D,France,Denmark
2074,E,Germany,Spain
2074,F,Belgium,Croatia
2074,G,Brazil,Serbia
2074,H,Portugal,South Korea
2075,A,Netherlands,Ecuador
2075,B,England,Iran
2075,C,Argentina,Mexico
2075,D,Denmark,France
2075,E,Germany,Spain
2075,F,Belgium,Croatia
2075,G,Brazil,Switzerland
2075,H,South Korea,Portugal
2076,A,Netherlands,Senegal
2076,B,England,Wales
2076,C,Argentina,Mexico
2076,D,France,Denmark
2076,E,Germany,Spain
2076,F,Belgium,Croatia
2076,G,Brazil,Switzerland
2076,H,Portugal,South Korea
2077,A,Ecuador,Senegal
2077,B,USA,England
2077,C,Mexico,Argentina
2077,D,France,Denmark
2077,E,Spain,Japan
2077,F,Belgium,Canada
2077,G,Brazil,Switzerland
2077,H,Portugal,South Korea
2078,A,Netherlands,Qatar
2078,B,England,USA
2078,C,Poland,Saudi Arabia
2078,D,France,Denmark
2078,E,Spain,Costa Rica
2078,F,Belgium,Morocco
2078,G,Brazil,Cameroon
2078,H,Portugal,Uruguay
2079,A,Ecuador,Senegal
2079,B,England,USA
2079,C,Argentina,Mexico
2079,D,France,Australia
2079,E,Spain,Germany
2079,F,Croatia,Belgium
2079,G,Switzerland,Brazil
2079,H,Uruguay,Portugal
2080,A,Netherlands,Senegal
2080,B,England,Iran
2080,C,Argentina,Poland
2080,D,France,Denmark
2080,E,Spain,Costa Rica
2080,F,Belgium,Croatia
2080,G,Brazil,Switzerland
2080,H,Portugal,South Korea
2081,A,Netherlands,Qatar
2081,B,Wales,England
2081,C,Argentina,Saudi Arabia
2081,D,Denmark,France
2081,E,Spain,Germany
2081,F,Belgium,Canada
2081,G,Brazil,Switzerland
2081,H,Portugal,Ghana
2082,A,Netherlands,Qatar
2082,B,Wales,England
2082,C,Poland,Argentina
2082,D,France,Denmark
2082,E,Germany,Japan
2082,F,Belgium,Croatia
2082,G,Brazil,Cameroon
2082,H,Uruguay,Ghana
2083,A,Netherlands,Senegal
2083,B,USA,Wales
2083,C,Poland,Argentina
2083,D,France,Australia
2083,E,Spain,Costa Rica
2083,F,Belgium,Canada
2083,G,Brazil,Serbia
2083,H,Portugal,South Korea
2084,A,Netherlands,Ecuador
2084,B,England,Iran
2084,C,Argentina,Mexico
2084,D,France,Australia
2084,E,Germany,Spain
2084,F,Belgium,Morocco
2084,G,Brazil,Switzerland
2084,H,South Korea,Portugal
2085,A,Netherlands,Ecuador
2085,B,England,Wales
2085,C,Argentina,Mexico
2085,D,France,Denmark
2085,E,Costa Rica,Japan
2085,F,Croatia,Belgium
2085,G,Brazil,Switzerland
2085,H,Uruguay,South Korea
2086,A,Ecuador,Netherlands
2086,B,England,Iran
2086,C,Argentina,Mexico
2086,D,France,Tunisia
2086,E,Germany,Japan
2086,F,Morocco,Belgium
2086,G,Brazil,Switzerland
2086,H,Portugal,Ghana
2087,A,Netherlands,Ecuador
2087,B,England,USA
2087,C,Argentina,Mexico
2087,D,France,Denmark
2087,E,Spain,Germany
2087,F,Croatia,Belgium
2087,G,Brazil,Serbia
2087,H,Portugal,Uruguay
2088,A,Netherlands,Ecuador
2088,B,England,Iran
2088,C,Argentina,Mexico
2088,D,Australia,Denmark
2088,E,Germany,Spain
2088,F,Canada,Croatia
2088,G,Brazil,Switzerland
2088,H,Portugal,Ghana
2089,A,Netherlands,Ecuador
2089,B,England,Wales
2089,C,Argentina,Mexico
2089,D,Denmark,France
2089,E,Germany,Japan
2089,F,Croatia,Belgium
2089,G,Brazil,Serbia
2089,H,Uruguay,Portugal
2090,A,Netherlands,Senegal
2090,B,England,USA
2090,C,Argentina,Mexico
2090,D,Denmark,Tunisia
2090,E,Germany,Japan
2090,F,Belgium,Croatia
2090,G,Brazil,Serbia
2090,H,Uruguay,Portugal
2091,A,Senegal,Ecuador
2091,B,USA,England
2091,C,Mexico,Saudi Arabia
2091,D,France,Tunisia
2091,E,Japan,Germany
2091,F,Croatia,Belgium
2091,G,Brazil,Serbia
2091,H,Ghana,Portugal
2092,A,Netherlands,Qatar
2092,B,Wales,England
2092,C,Argentina,Saudi Arabia
2092,D,France,Denmark
2092,E,Spain,Germany
2092,F,Morocco,Belgium
2092,G,Brazil,Serbia
2092,H,Uruguay,South Korea
2093,A,Netherlands,Senegal
2093,B,England,Iran
2093,C,Argentina,Mexico
2093,D,France,Denmark
2093,E,Germany,Japan
2093,F,Morocco,Belgium
2093,G,Brazil,Serbia
2093,H,Ghana,Portugal
2094,A,Netherlands,Ecuador
2094,B,England,Wales
2094,C,Argentina,Mexico
2094,D,France,Denmark
2094,E,Costa Rica,Japan
2094,F,Belgium,Canada
2094,G,Brazil,Switzerland
2094,H,Portugal,Ghana
2095,A,Netherlands,Senegal
2095,B,England,Iran
2095,C,Argentina,Mexico
2095,D,France,Denmark
2095,E,Japan,Spain
2095,F,Croatia,Belgium
2095,G,Brazil,Cameroon
2095,H,Uruguay,Ghana
2096,A,Netherlands,Ecuador
2096,B,England,USA
2096,C,Argentina,Mexico
2096,D,France,Australia
2096,E,Germany,Japan
2096,F,Canada,Belgium
2096,G,Brazil,Serbia
2096,H,Portugal,Uruguay
2097,A,Netherlands,Senegal
2097,B,England,USA
2097,C,Argentina,Poland
2097,D,France,Denmark
2097,E,Germany,Spain
2097,F,Belgium,Croatia
2097,G,Brazil,Serbia
2097,H,South Korea,Portugal
2098,A,Netherlands,Senegal
2098,B,England,USA
2098,C,Mexico,Argentina
2098,D,France,Denmark
2098,E,Germany,Japan
2098,F,Belgium,Canada
2098,G,Brazil,Serbia
2098,H,Portugal,South Korea
2099,A,Netherlands,Senegal
2099,B,USA,England
2099,C,Argentina,Poland
2099,D,France,Denmark
2099,E,Spain,Germany
2099,F,Croatia,Belgium
2099,G,Brazil,Switzerland
2099,H,Uruguay,Portugal
2100,A,Netherlands,Ecuador
2100,B,England,USA
2100,C,Argentina,Mexico
2100,D,France,Denmark
2100,E,Spain,Japan
2100,F,Belgium,Morocco
2100,G,Brazil,Serbia
2100,H,Uruguay,Portugal
2101,A,Senegal,Ecuador
2101,B,England,Wales
2101,C,Argentina,Poland
2101,D,Australia,Denmark
2101,E,Spain,Costa Rica
2101,F,Canada,Croatia
2101,G,Serbia,Brazil
2101,H,Portugal,Uruguay
2102,A,Ecuador,Netherlands
2102,B,England,Iran
2102,C,Argentina,Saudi Arabia
2102,D,France,Denmark
2102,E,Spain,Germany
2102,F,Croatia,Belgium
2102,G,Brazil,Switzerland
2102,H,Portugal,Uruguay
2103,A,Netherlands,Qatar
2103,B,England,Iran
2103,C,Argentina,Poland
2103,D,Denmark,France
2103,E,Spain,Germany
2103,F,Belgium,Croatia
2103,G,Brazil,Serbia
2103,H,Portugal,Uruguay
2104,A,Netherlands,Qatar
2104,B,England,USA
2104,C,Argentina,Poland
2104,D,Denmark,France
2104,E,Spain,Germany
2104,F,Morocco,Belgium
2104,G,Brazil,Switzerland
2104,H,Portugal,Uruguay
2105,A,Netherlands,Senegal
2105,B,England,Iran
2105,C,Mexico,Argentina
2105,D,France,Denmark
2105,E,Spain,Germany
2105,F,Croatia,Belgium
2105,G,Brazil,Cameroon
2105,H,Ghana,Portugal
2106,A,Netherlands,Qatar
2106,B,Wales,England
2106,C,Argentina,Mexico
2106,D,Denmark,France
2106,E,Germany,Spain
2106,F,Belgium,Croatia
2106,G,Brazil,Serbia
2106,H,Portugal,South Korea
2107,A,Ecuador,Netherlands
2107,B,England,USA
2107,C,Argentina,Saudi Arabia
2107,D,Denmark,Australia
2107,E,Spain,Germany
2107,F,Belgium,Canada
2107,G,Brazil,Serbia
2107,H,Uruguay,South Korea
2108,A,Netherlands,Senegal
2108,B,England,Wales
2108,C,Argentina,Poland
2108,D,France,Denmark
2108,E,Germany,Spain
2108,F,Belgium,Canada
2108,G,Brazil,Serbia
2108,H,Portugal,Ghana
2109,A,Netherlands,Ecuador
2109,B,England,USA
2109,C,Argentina,Mexico
2109,D,Australia,Denmark
2109,E,Germany,Costa Rica
2109,F,Belgium,Croatia
2109,G,Brazil,Serbia
2109,H,South Korea,Ghana
2110,A,Qatar,Netherlands
2110,B,England,USA
2110,C,Argentina,Mexico
2110,D,Denmark,France
2110,E,Japan,Spain
2110,F,Croatia,Belgium
2110,G,Brazil,Serbia
2110,H,Uruguay,Portugal
2111,A,Netherlands,Ecuador
2111,B,Wales,England
2111,C,Argentina,Mexico
2111,D,France,Denmark
2111,E,Germany,Spain
2111,F,Croatia,Morocco
2111,G,Brazil,Switzerland
2111,H,Ghana,Portugal
2112,A,Netherlands,Ecuador
2112,B,England,USA
2112,C,Argentina,Poland
2112,D,France,Australia
2112,E,Germany,Japan
2112,F,Croatia,Morocco
2112,G,Serbia,Brazil
2112,H,Portugal,Uruguay
2113,A,Netherlands,Senegal
2113,B,England,Iran
2113,C,Argentina,Poland
2113,D,Denmark,France
2113,E,Spain,Germany
2113,F,Croatia,Belgium
2113,G,Brazil,Switzerland
2113,H,Uruguay,Portugal
2114,A,Qatar,Netherlands
2114,B,England,Iran
2114,C,Argentina,Poland
2114,D,Denmark,France
2114,E,Germany,Japan
2114,F,Belgium,Croatia
2114,G,Brazil,Serbia
2114,H,Portugal,South Korea
2115,A,Netherlands,Ecuador
2115,B,England,USA
2115,C,Argentina,Mexico
2115,D,Denmark,France
2115,E,Germany,Spain
2115,F,Croatia,Belgium
2115,G,Brazil,Serbia
2115,H,Ghana,Portugal
2116,A,Netherlands,Senegal
2116,B,England,USA
2116,C,Argentina,Mexico
2116,D,Denmark,France
2116,E,Germany,Spain
2116,F,Belgium,Morocco
2116,G,Brazil,Switzerland
2116,H,Portugal,Ghana
2117,A,Netherlands,Ecuador
2117,B,England,Iran
2117,C,Argentina,Poland
2117,D,France,Tunisia
2117,E,Germany,Spain
2117,F,Belgium,Croatia
2117,G,Switzerland,Brazil
2117,H,Uruguay,Portugal
2118,A,Ecuador,Netherlands
2118,B,England,Iran
2118,C,Argentina,Poland
2118,D,Denmark,France
2118,E,Germany,Spain
2118,F,Canada,Belgium
2118,G,Serbia,Brazil
2118,H,Ghana,Portugal
2119,A,Netherlands,Qatar
2119,B,England,Wales
2119,C,Argentina,Mexico
2119,D,France,Australia
2119,E,Germany,Spain
2119,F,Belgium,Croatia
2119,G,Brazil,Cameroon
2119,H,Ghana,Portugal
2120,A,Ecuador,Qatar
2120,B,England,Wales
2120,C,Argentina,Mexico
2120,D,Denmark,France
2120,E,Spain,Costa Rica
2120,F,Morocco,Belgium
2120,G,Brazil,Switzerland
2120,H,Portugal,Ghana
2121,A,Netherlands,Senegal
2121,B,England,Wales
2121,C,Argentina,Poland
2121,D,Denmark,France
2121,E,Spain,Germany
2121,F,Morocco,Croatia
2121,G,Brazil,Serbia
2121,H,South Korea,Uruguay
2122,A,Netherlands,Ecuador
2122,B,England,USA
2122,C,Argentina,Poland
2122,D,France,Tunisia
2122,E,Germany,Japan
2122,F,Belgium,Morocco
2122,G,Cameroon,Switzerland
2122,H,Uruguay,Portugal
2123,A,Ecuador,Netherlands
2123,B,England,Iran
2123,C,Argentina,Mexico
2123,D,Denmark,France
2123,E,Germany,Japan
2123,F,Belgium,Morocco
2123,G,Brazil,Switzerland
2123,H,Portugal,Ghana
2124,A,Netherlands,Senegal
2124,B,England,Iran
2124,C,Argentina,Mexico
2124,D,France,Denmark
2124,E,Spain,Germany
2124,F,Belgium,Croatia
2124,G,Brazil,Switzerland
2124,H,Ghana,Portugal
2125,A,Senegal,Netherlands
2125,B,England,Iran
2125,C,Argentina,Poland
2125,D,France,Denmark
2125,E,Spain,Germany
2125,F,Belgium,Croatia
2125,G,Serbia,Brazil
2125,H,Portugal,Ghana
2126,A,Ecuador,Netherlands
2126,B,England,Wales
2126,C,Mexico,Argentina
2126,D,Denmark,France
2126,E,Germany,Spain
2126,F,Belgium,Croatia
2126,G,Serbia,Cameroon
2126,H,Portugal,Uruguay
2127,A,Netherlands,Senegal
2127,B,England,USA
2127,C,Argentina,Mexico
2127,D,France,Denmark
2127,E,Germany,Spain
2127,F,Belgium,Croatia
2127,G,Switzerland,Brazil
2127,H,Uruguay,Ghana
2128,A,Netherlands,Qatar
2128,B,Iran,USA
2128,C,Argentina,Mexico
2128,D,France,Denmark
2128,E,Germany,Japan
2128,F,Croatia,Morocco
2128,G,Brazil,Switzerland
2128,H,Portugal,Uruguay
2129,A,Netherlands,Ecuador
2129,B,England,USA
2129,C,Argentina,Mexico
2129,D,France,Denmark
2129,E,Germany,Spain
2129,F,Belgium,Canada
2129,G,Brazil,Switzerland
2129,H,Uruguay,Portugal
2130,A,Netherlands,Ecuador
2130,B,England,Wales
2130,C,Poland,Argentina
2130,D,France,Denmark
2130,E,Spain,Germany
2130,F,Belgium,Croatia
2130,G,Brazil,Serbia
2130,H,Portugal,Ghana
2131,A,Qatar,Ecuador
2131,B,Wales,England
2131,C,Poland,Mexico
2131,D,Denmark,France
2131,E,Germany,Spain
2131,F,Morocco,Croatia
2131,G,Brazil,Switzerland
2131,H,Portugal,Ghana
2132,A,Netherlands,Senegal
2132,B,England,USA
2132,C,Mexico,Argentina
2132,D,Denmark,Australia
2132,E,Spain,Germany
2132,F,Croatia,Morocco
2132,G,Brazil,Cameroon
2132,H,Portugal,Ghana
2133,A,Netherlands,Ecuador
2133,B,England,Iran
2133,C,Poland,Argentina
2133,D,France,Denmark
2133,E,Spain,Germany
2133,F,Croatia,Belgium
2133,G,Brazil,Cameroon
2133,H,Portugal,Uruguay
2134,A,Netherlands,Ecuador
2134,B,England,USA
2134,C,Mexico,Poland
2134,D,Denmark,Australia
2134,E,Germany,Spain
2134,F,Belgium,Canada
2134,G,Brazil,Switzerland
2134,H,Uruguay,South Korea
2135,A,Ecuador,Netherlands
2135,B,England,Iran
2135,C,Argentina,Poland
2135,D,France,Tunisia
2135,E,Germany,Spain
2135,F,Belgium,Morocco
2135,G,Brazil,Serbia
2135,H,Uruguay,South Korea
2136,A,Netherlands,Senegal
2136,B,Wales,England
2136,C,Argentina,Mexico
2136,D,Denmark,France
2136,E,Germany,Spain
2136,F,Belgium,Canada
2136,G,Serbia,Switzerland
2136,H,Portugal,South Korea
2137,A,Netherlands,Qatar
2137,B,England,Iran
2137,C,Argentina,Poland
2137,D,France,Denmark
2137,E,Japan,Spain
2137,F,Canada,Croatia
2137,G,Switzerland,Brazil
2137,H,Portugal,Ghana
2138,A,Netherlands,Ecuador
2138,B,USA,England
2138,C,Argentina,Poland
2138,D,France,Tunisia
2138,E,Costa Rica,Germany
2138,F,Belgium,Croatia
2138,G,Brazil,Serbia
2138,H,Uruguay,Portugal
2139,A,Ecuador,Netherlands
2139,B,England,Wales
2139,C,Argentina,Mexico
2139,D,France,Denmark
2139,E,Spain,Costa Rica
2139,F,Belgium,Croatia
2139,G,Brazil,Switzerland
2139,H,Portugal,South Korea
2140,A,Netherlands,Senegal
2140,B,USA,Wales
2140,C,Argentina,Mexico
2140,D,Denmark,France
2140,E,Spain,Germany
2140,F,Belgium,Canada
2140,G,Brazil,Switzerland
2140,H,Portugal,Ghana
2141,A,Senegal,Netherlands
2141,B,England,Iran
2141,C,Argentina,Poland
2141,D,Denmark,France
2141,E,Costa Rica,Spain
2141,F,Belgium,Croatia
2141,G,Brazil,Cameroon
2141,H,Uruguay,Portugal
2142,A,Netherlands,Senegal
2142,B,USA,Iran
2142,C,Argentina,Poland
2142,D,Denmark,France
2142,E,Germany,Spain
2142,F,Belgium,Croatia
2142,G,Serbia,Switzerland
2142,H,Portugal,South Korea
2143,A,Netherlands,Senegal
2143,B,USA,England
2143,C,Argentina,Mexico
2143,D,Tunisia,France
2143,E,Germany,Japan
2143,F,Croatia,Belgium
2143,G,Brazil,Cameroon
2143,H,Portugal,Ghana
2144,A,Ecuador,Netherlands
2144,B,England,Wales
2144,C,Mexico,Poland
2144,D,France,Australia
2144,E,Germany,Japan
2144,F,Belgium,Croatia
2144,G,Serbia,Switzerland
2144,H,Portugal,South Korea
2145,A,Netherlands,Ecuador
2145,B,England,USA
2145,C,Argentina,Mexico
2145,D,Denmark,Australia
2145,E,Germany,Spain
2145,F,Belgium,Canada
2145,G,Brazil,Serbia
2145,H,South Korea,Ghana
2146,A,Netherlands,Senegal
2146,B,England,Wales
2146,C,Argentina,Poland
2146,D,Denmark,France
2146,E,Germany,Japan
2146,F,Belgium,Morocco
2146,G,Brazil,Cameroon
2146,H,Portugal,Uruguay
2147,A,Netherlands,Qatar
2147,B,England,USA
2147,C,Argentina,Mexico
2147,D,Denmark,France
2147,E,Germany,Spain
2147,F,Belgium,Morocco
2147,G,Brazil,Switzerland
2147,H,Uruguay,Ghana
2148,A,Netherlands,Senegal
2148,B,England,Wales
2148,C,Argentina,Poland
2148,D,France,Denmark
2148,E,Japan,Spain
2148,F,Belgium,Morocco
2148,G,Brazil,Switzerland
2148,H,Portugal,Uruguay
2149,A,Senegal,Netherlands
2149,B,England,Iran
2149,C,Argentina,Mexico
2149,D,Denmark,France
2149,E,Germany,Spain
2149,F,Croatia,Belgium
2149,G,Serbia,Brazil
2149,H,Portugal,Uruguay
2150,A,Netherlands,Senegal
2150,B,England,Wales
2150,C,Poland,Argentina
2150,D,France,Tunisia
2150,E,Germany,Spain
2150,F,Belgium,Croatia
2150,G,Brazil,Cameroon
2150,H,Portugal,South Korea
2151,A,Netherlands,Senegal
2151,B,USA,England
2151,C,Argentina,Poland
2151,D,Denmark,Tunisia
2151,E,Spain,Germany
2151,F,Morocco,Croatia
2151,G,Switzerland,Brazil
2151,H,Uruguay,Portugal
2152,A,Ecuador,Netherlands
2152,B,England,Wales
2152,C,Mexico,Poland
2152,D,France,Denmark
2152,E,Spain,Germany
2152,F,Belgium,Croatia
2152,G,Cameroon,Serbia
2152,H,Portugal,Ghana
2153,A,Netherlands,Qatar
2153,B,England,Iran
2153,C,Argentina,Poland
2153,D,France,Tunisia
2153,E,Japan,Spain
2153,F,Belgium,Croatia
2153,G,Brazil,Switzerland
2153,H,Portugal,Uruguay
2154,A,Senegal,Netherlands
2154,B,USA,England
2154,C,Argentina,Mexico
2154,D,Denmark,Tunisia
2154,E,Germany,Spain
2154,F,Belgium,Morocco
2154,G,Serbia,Cameroon
2154,H,Portugal,South Korea
2155,A,Ecuador,Netherlands
2155,B,USA,England
2155,C,Argentina,Mexico
2155,D,Australia,France
2155,E,Germany,Spain
2155,F,Belgium,Croatia
2155,G,Brazil,Switzerland
2155,H,Uruguay,Ghana
2156,A,Netherlands,Ecuador
2156,B,England,Iran
2156,C,Mexico,Argentina
2156,D,Denmark,France
2156,E,Germany,Spain
2156,F,Belgium,Canada
2156,G,Brazil,Cameroon
2156,H,Uruguay,Ghana
2157,A,Netherlands,Ecuador
2157,B,England,USA
2157,C,Argentina,Mexico
2157,D,France,Australia
2157,E,Germany,Spain
2157,F,Belgium,Croatia
2157,G,Brazil,Switzerland
2157,H,Portugal,South Korea
2158,A,Ecuador,Senegal
2158,B,USA,England
2158,C,Argentina,Poland
2158,D,France,Denmark
2158,E,Spain,Germany
2158,F,Belgium,Morocco
2158,G,Brazil,Switzerland
2158,H,Portugal,Uruguay
2159,A,Ecuador,Netherlands
2159,B,Wales,England
2159,C,Argentina,Mexico
2159,D,Denmark,France
2159,E,Germany,Japan
2159,F,Belgium,Croatia
2159,G,Brazil,Cameroon
2159,H,Uruguay,Portugal
2160,A,Ecuador,Netherlands
2160,B,England,Iran
2160,C,Argentina,Mexico
2160,D,Australia,France
2160,E,Germany,Spain
2160,F,Belgium,Croatia
2160,G,Brazil,Serbia
2160,H,Portugal,Uruguay
2161,A,Netherlands,Senegal
2161,B,England,Wales
2161,C,Argentina,Poland
2161,D,Denmark,France
2161,E,Germany,Spain
2161,F,Morocco,Canada
2161,G,Brazil,Switzerland
2161,H,Uruguay,Portugal
2162,A,Ecuador,Netherlands
2162,B,England,Wales
2162,C,Argentina,Mexico
2162,D,Tunisia,France
2162,E,Germany,Spain
2162,F,Belgium,Croatia
2162,G,Brazil,Switzerland
2162,H,Ghana,Portugal
2163,A,Netherlands,Ecuador
2163,B,England,Iran
2163,C,Poland,Mexico
2163,D,France,Australia
2163,E,Germany,Spain
2163,F,Belgium,Canada
2163,G,Brazil,Serbia
2163,H,Portugal,South Korea
2164,A,Ecuador,Netherlands
2164,B,England,USA
2164,C,Argentina,Mexico
2164,D,Denmark,Tunisia
2164,E,Spain,Germany
2164,F,Belgium,Croatia
2164,G,Brazil,Serbia
2164,H,Portugal,Ghana
2165,A,Netherlands,Senegal
2165,B,Wales,England
2165,C,Argentina,Poland
2165,D,Australia,France
2165,E,Spain,Japan
2165,F,Morocco,Croatia
2165,G,Brazil,Serbia
2165,H,Portugal,Ghana
2166,A,Qatar,Netherlands
2166,B,England,Wales
2166,C,Argentina,Poland
2166,D,France,Denmark
2166,E,Germany,Spain
2166,F,Morocco,Belgium
2166,G,Switzerland,Brazil
2166,H,South Korea,Portugal
2167,A,Netherlands,Ecuador
2167,B,England,USA
2167,C,Argentina,Mexico
2167,D,Denmark,France
2167,E,Spain,Germany
2167,F,Belgium,Croatia
2167,G,Brazil,Serbia
2167,H,Uruguay,South Korea
2168,A,Netherlands,Senegal
2168,B,England,Iran
2168,C,Argentina,Mexico
2168,D,Denmark,France
2168,E,Germany,Spain
2168,F,Belgium,Morocco
2168,G,Brazil,Switzerland
2168,H,Uruguay,Portugal
2169,A,Netherlands,Senegal
2169,B,England,USA
2169,C,Argentina,Mexico
2169,D,France,Denmark
2169,E,Germany,Spain
2169,F,Belgium,Morocco
2169,G,Serbia,Brazil
2169,H,Portugal,Uruguay
2170,A,Netherlands,Senegal
2170,B,England,USA
2170,C,Argentina,Mexico
2170,D,Denmark,France
2170,E,Japan,Spain
2170,F,Croatia,Belgium
2170,G,Brazil,Switzerland
2170,H,Portugal,Uruguay
2171,A,Netherlands,Senegal
2171,B,Wales,England
2171,C,Argentina,Poland
2171,D,Australia,Denmark
