2099,H,Uruguay,Portugal
2100,A,Ecuador,Qatar
2100,B,England,Wales
2100,C,Argentina,Mexico
2100,D,Denmark,France
2100,E,Germany,Spain
2100,F,Croatia,Belgium
2100,G,Brazil,Serbia
2100,H,Uruguay,Ghana
2101,A,Netherlands,Qatar
2101,B,England,Iran
2101,C,Argentina,Poland
2101,D,Australia,France
2101,E,Germany,Japan
2101,F,Belgium,Croatia
2101,G,Switzerland,Brazil
2101,H,Uruguay,Ghana
2102,A,Netherlands,Ecuador
2102,B,England,Wales
2102,C,Argentina,Mexico
2102,D,Denmark,France
2102,E,Germany,Spain
2102,F,Belgium,Morocco
2102,G,Brazil,Serbia
2102,H,Uruguay,Portugal
2103,A,Netherlands,Ecuador
2103,B,USA,England
2103,C,Argentina,Saudi Arabia
2103,D,Denmark,France
2103,E,Germany,Japan
2103,F,Belgium,Croatia
2103,G,Brazil,Switzerland
2103,H,Ghana,Portugal
2104,A,Netherlands,Ecuador
2104,B,Wales,England
2104,C,Argentina,Mexico
2104,D,France,Denmark
2104,E,Japan,Germany
2104,F,Belgium,Canada
2104,G,Brazil,Switzerland
2104,H,Portugal,Uruguay
2105,A,Netherlands,Senegal
2105,B,England,Wales
2105,C,Argentina,Mexico
2105,D,Australia,France
2105,E,Germany,Japan
2105,F,Morocco,Belgium
2105,G,Serbia,Brazil
2105,H,Portugal,Ghana
2106,A,Netherlands,Qatar
2106,B,USA,England
2106,C,Poland,Mexico
2106,D,Denmark,France
2106,E,Spain,Japan
2106,F,Morocco,Croatia
2106,G,Serbia,Brazil
2106,H,Portugal,Ghana
2107,A,Netherlands,Senegal
2107,B,England,Iran
2107,C,Argentina,Saudi Arabia
2107,D,France,Australia
2107,E,Spain,Germany
2107,F,Morocco,Belgium
2107,G,Brazil,Serbia
2107,H,Uruguay,Portugal
2108,A,Netherlands,Senegal
2108,B,USA,Iran
2108,C,Argentina,Mexico
2108,D,Denmark,France
2108,E,Germany,Spain
2108,F,Belgium,Canada
2108,G,Brazil,Switzerland
2108,H,Uruguay,Portugal
2109,A,Netherlands,Ecuador
2109,B,England,Wales
2109,C,Argentina,Mexico
2109,D,Denmark,Tunisia
2109,E,Germany,Costa Rica
2109,F,Belgium,Morocco
2109,G,Brazil,Cameroon
2109,H,Portugal,Uruguay
2110,A,Netherlands,Qatar
2110,B,England,Wales
2110,C,Argentina,Mexico
2110,D,Denmark,France
2110,E,Spain,Germany
2110,F,Croatia,Belgium
2110,G,Brazil,Cameroon
2110,H,Portugal,Uruguay
2111,A,Netherlands,Ecuador
2111,B,Wales,England
2111,C,Argentina,Mexico
2111,D,France,Denmark
2111,E,Japan,Germany
2111,F,Belgium,Canada
2111,G,Serbia,Brazil
2111,H,South Korea,Ghana
2112,A,Senegal,Ecuador
2112,B,England,Iran
2112,C,Argentina,Mexico
2112,D,France,Australia
2112,E,Germany,Costa Rica
2112,F,Croatia,Belgium
2112,G,Brazil,Serbia
2112,H,Portugal,Uruguay
2113,A,Netherlands,Senegal
2113,B,USA,England
2113,C,Poland,Argentina
2113,D,France,Australia
2113,E,Spain,Germany
2113,F,Belgium,Canada
2113,G,Brazil,Switzerland
2113,H,Uruguay,South Korea
2114,A,Qatar,Netherlands
2114,B,USA,Wales
2114,C,Argentina,Poland
2114,D,Denmark,France
2114,E,Germany,Japan
2114,F,Morocco,Belgium
2114,G,Brazil,Cameroon
2114,H,Portugal,Uruguay
2115,A,Netherlands,Qatar
2115,B,England,USA
2115,C,Argentina,Mexico
2115,D,Denmark,France
2115,E,Germany,Spain
2115,F,Belgium,Morocco
2115,G,Brazil,Cameroon
2115,H,Ghana,Portugal
2116,A,Netherlands,Ecuador
2116,B,England,Wales
2116,C,Mexico,Poland
2116,D,Denmark,France
2116,E,Costa Rica,Spain
2116,F,Canada,Morocco
2116,G,Brazil,Serbia
2116,H,Uruguay,South Korea
2117,A,Senegal,Netherlands
2117,B,England,Wales
2117,C,Argentina,Mexico
2117,D,Australia,Denmark
2117,E,Germany,Spain
2117,F,Belgium,Croatia
2117,G,Brazil,Cameroon
2117,H,Portugal,Ghana
2118,A,Senegal,Ecuador
2118,B,England,USA
2118,C,Argentina,Poland
2118,D,Denmark,France
2118,E,Spain,Germany
2118,F,Belgium,Croatia
2118,G,Serbia,Brazil
2118,H,Portugal,South Korea
2119,A,Netherlands,Ecuador
2119,B,England,USA
2119,C,Argentina,Saudi Arabia
2119,D,France,Australia
2119,E,Germany,Spain
2119,F,Canada,Belgium
2119,G,Brazil,Serbia
2119,H,Portugal,Uruguay
2120,A,Ecuador,Senegal
2120,B,England,Wales
2120,C,Argentina,Poland
2120,D,France,Australia
2120,E,Japan,Spain
2120,F,Belgium,Morocco
2120,G,Brazil,Serbia
2120,H,Portugal,South Korea
2121,A,Netherlands,Senegal
2121,B,USA,England
2121,C,Argentina,Mexico
2121,D,Denmark,Australia
2121,E,Spain,Costa Rica
2121,F,Belgium,Croatia
2121,G,Brazil,Serbia
2121,H,Portugal,Uruguay
2122,A,Ecuador,Senegal
2122,B,USA,England
2122,C,Poland,Argentina
2122,D,France,Denmark
2122,E,Germany,Japan
2122,F,Belgium,Croatia
2122,G,Brazil,Serbia
2122,H,Portugal,Uruguay
2123,A,Netherlands,Senegal
2123,B,Wales,Iran
2123,C,Mexico,Poland
2123,D,Denmark,France
2123,E,Spain,Germany
2123,F,Belgium,Morocco
2123,G,Brazil,Serbia
2123,H,Uruguay,Ghana
2124,A,Senegal,Netherlands
2124,B,England,USA
2124,C,Argentina,Mexico
2124,D,Denmark,Australia
2124,E,Germany,Spain
2124,F,Croatia,Morocco
2124,G,Brazil,Serbia
2124,H,Uruguay,South Korea
2125,A,Senegal,Netherlands
2125,B,USA,England
2125,C,Poland,Argentina
2125,D,France,Denmark
2125,E,Germany,Japan
2125,F,Croatia,Belgium
2125,G,Brazil,Switzerland
2125,H,Portugal,Uruguay
2126,A,Netherlands,Ecuador
2126,B,England,USA
2126,C,Argentina,Poland
2126,D,France,Denmark
2126,E,Spain,Germany
2126,F,Belgium,Croatia
2126,G,Brazil,Switzerland
2126,H,Ghana,Portugal
2127,A,Netherlands,Ecuador
2127,B,England,USA
2127,C,Argentina,Mexico
2127,D,France,Denmark
2127,E,Germany,Spain
2127,F,Belgium,Canada
2127,G,Brazil,Cameroon
2127,H,Portugal,Uruguay
2128,A,Netherlands,Ecuador
2128,B,England,Wales
2128,C,Mexico,Argentina
2128,D,France,Australia
2128,E,Costa Rica,Germany
2128,F,Belgium,Croatia
2128,G,Brazil,Switzerland
2128,H,Portugal,Uruguay
2129,A,Netherlands,Senegal
2129,B,Iran,USA
2129,C,Argentina,Mexico
2129,D,Denmark,Australia
2129,E,Germany,Spain
2129,F,Belgium,Canada
2129,G,Brazil,Cameroon
2129,H,Ghana,Portugal
2130,A,Netherlands,Ecuador
2130,B,England,USA
2130,C,Argentina,Mexico
2130,D,Australia,Denmark
2130,E,Germany,Japan
2130,F,Canada,Belgium
2130,G,Switzerland,Brazil
2130,H,Portugal,South Korea
2131,A,Ecuador,Netherlands
2131,B,England,USA
2131,C,Argentina,Poland
2131,D,France,Denmark
2131,E,Spain,Japan
2131,F,Belgium,Morocco
2131,G,Brazil,Serbia
2131,H,Portugal,Uruguay
2132,A,Ecuador,Netherlands
2132,B,England,Wales
2132,C,Argentina,Poland
2132,D,Denmark,Tunisia
2132,E,Germany,Spain
2132,F,Belgium,Croatia
2132,G,Brazil,Serbia
2132,H,Portugal,Ghana
2133,A,Netherlands,Qatar
2133,B,USA,England
2133,C,Argentina,Saudi Arabia
2133,D,Denmark,France
2133,E,Spain,Germany
2133,F,Morocco,Belgium
2133,G,Switzerland,Brazil
2133,H,Uruguay,Portugal
2134,A,Netherlands,Qatar
2134,B,England,Iran
2134,C,Poland,Argentina
2134,D,Denmark,France
2134,E,Germany,Spain
2134,F,Belgium,Croatia
2134,G,Brazil,Cameroon
2134,H,Portugal,Uruguay
2135,A,Ecuador,Netherlands
2135,B,USA,Wales
2135,C,Argentina,Poland
2135,D,Denmark,France
2135,E,Germany,Spain
2135,F,Belgium,Morocco
2135,G,Brazil,Serbia
2135,H,Portugal,South Korea
2136,A,Netherlands,Senegal
2136,B,Wales,Iran
2136,C,Argentina,Poland
2136,D,Denmark,Australia
2136,E,Germany,Spain
2136,F,Croatia,Belgium
2136,G,Brazil,Serbia
2136,H,Portugal,Ghana
2137,A,Netherlands,Qatar
2137,B,England,Iran
2137,C,Argentina,Poland
2137,D,Denmark,France
2137,E,Germany,Japan
2137,F,Belgium,Croatia
2137,G,Brazil,Serbia
2137,H,Portugal,Ghana
2138,A,Netherlands,Qatar
2138,B,USA,Wales
2138,C,Argentina,Poland
2138,D,France,Tunisia
2138,E,Germany,Japan
2138,F,Belgium,Croatia
2138,G,Brazil,Switzerland
2138,H,Uruguay,Portugal
2139,A,Netherlands,Senegal
2139,B,England,Iran
2139,C,Argentina,Saudi Arabia
2139,D,Denmark,France
2139,E,Japan,Spain
2139,F,Croatia,Belgium
2139,G,Brazil,Switzerland
2139,H,Ghana,Portugal
2140,A,Netherlands,Senegal
2140,B,Wales,England
2140,C,Argentina,Poland
2140,D,France,Denmark
2140,E,Germany,Spain
2140,F,Belgium,Croatia
2140,G,Brazil,Cameroon
2140,H,Portugal,South Korea
2141,A,Netherlands,Senegal
2141,B,England,USA
2141,C,Mexico,Poland
2141,D,Australia,France
2141,E,Japan,Spain
2141,F,Belgium,Morocco
2141,G,Brazil,Serbia
2141,H,Portugal,Uruguay
2142,A,Senegal,Ecuador
2142,B,England,USA
2142,C,Argentina,Poland
2142,D,France,Australia
2142,E,Germany,Costa Rica
2142,F,Croatia,Belgium
2142,G,Brazil,Serbia
2142,H,Portugal,South Korea
2143,A,Netherlands,Qatar
2143,B,England,USA
2143,C,Argentina,Poland
2143,D,France,Denmark
2143,E,Spain,Germany
2143,F,Croatia,Belgium
2143,G,Brazil,Cameroon
2143,H,Portugal,Uruguay
2144,A,Netherlands,Ecuador
2144,B,England,Wales
2144,C,Argentina,Mexico
2144,D,Denmark,France
2144,E,Spain,Germany
2144,F,Croatia,Belgium
2144,G,Switzerland,Cameroon
2144,H,Uruguay,Portugal
2145,A,Netherlands,Senegal
2145,B,England,USA
2145,C,Argentina,Poland
2145,D,Denmark,France
2145,E,Germany,Spain
2145,F,Croatia,Canada
2145,G,Brazil,Switzerland
2145,H,Portugal,Uruguay
2146,A,Netherlands,Senegal
2146,B,England,Iran
2146,C,Argentina,Mexico
2146,D,Denmark,France
2146,E,Japan,Germany
2146,F,Belgium,Croatia
2146,G,Brazil,Switzerland
2146,H,Portugal,Uruguay
2147,A,Senegal,Netherlands
2147,B,England,Wales
2147,C,Argentina,Poland
2147,D,Denmark,France
2147,E,Japan,Germany
2147,F,Croatia,Belgium
2147,G,Brazil,Switzerland
2147,H,South Korea,Portugal
2148,A,Netherlands,Ecuador
2148,B,USA,Iran
2148,C,Argentina,Saudi Arabia
2148,D,Denmark,Tunisia
2148,E,Spain,Costa Rica
2148,F,Croatia,Belgium
2148,G,Brazil,Switzerland
2148,H,Uruguay,Portugal
2149,A,Netherlands,Ecuador
2149,B,USA,England
2149,C,Argentina,Mexico
2149,D,Denmark,France
2149,E,Germany,Japan
2149,F,Belgium,Croatia
2149,G,Brazil,Switzerland
2149,H,South Korea,Uruguay
2150,A,Netherlands,Ecuador
2150,B,England,USA
2150,C,Poland,Mexico
2150,D,France,Denmark
2150,E,Spain,Japan
2150,F,Croatia,Belgium
2150,G,Brazil,Serbia
2150,H,Uruguay,Ghana
2151,A,Ecuador,Netherlands
2151,B,England,USA
2151,C,Argentina,Mexico
2151,D,France,Denmark
2151,E,Spain,Germany
2151,F,Canada,Belgium
2151,G,Brazil,Cameroon
2151,H,Portugal,Uruguay
2152,A,Netherlands,Senegal
2152,B,England,USA
2152,C,Argentina,Mexico
2152,D,Denmark,Australia
2152,E,Spain,Germany
2152,F,Belgium,Croatia
2152,G,Brazil,Serbia
2152,H,Portugal,South Korea
2153,A,Ecuador,Netherlands
2153,B,England,Wales
2153,C,Poland,Argentina
2153,D,Denmark,France
2153,E,Germany,Spain
2153,F,Canada,Croatia
2153,G,Brazil,Switzerland
2153,H,Portugal,Ghana
2154,A,Netherlands,Ecuador
2154,B,England,Iran
2154,C,Argentina,Poland
2154,D,France,Denmark
2154,E,Spain,Germany
2154,F,Belgium,Morocco
2154,G,Brazil,Cameroon
2154,H,Portugal,Uruguay
2155,A,Senegal,Netherlands
2155,B,England,USA
2155,C,Argentina,Saudi Arabia
2155,D,France,Denmark
2155,E,Germany,Japan
2155,F,Croatia,Belgium
2155,G,Brazil,Cameroon
2155,H,Portugal,Uruguay
2156,A,Netherlands,Ecuador
2156,B,England,USA
2156,C,Argentina,Mexico
2156,D,Denmark,France
2156,E,Spain,Germany
2156,F,Belgium,Croatia
2156,G,Brazil,Serbia
2156,H,Portugal,Ghana
2157,A,Senegal,Netherlands
2157,B,England,Wales
2157,C,Argentina,Mexico
2157,D,France,Denmark
2157,E,Spain,Germany
2157,F,Canada,Belgium
2157,G,Brazil,Serbia
2157,H,South Korea,Uruguay
2158,A,Ecuador,Netherlands
2158,B,England,Iran
2158,C,Argentina,Mexico
2158,D,France,Denmark
2158,E,Spain,Japan
2158,F,Croatia,Belgium
2158,G,Brazil,Switzerland
2158,H,Portugal,South Korea
2159,A,Netherlands,Senegal
2159,B,England,USA
2159,C,Argentina,Saudi Arabia
2159,D,France,Australia
2159,E,Germany,Costa Rica
2159,F,Croatia,Canada
2159,G,Brazil,Cameroon
2159,H,Portugal,South Korea
2160,A,Netherlands,Ecuador
2160,B,England,Wales
2160,C,Mexico,Argentina
2160,D,France,Tunisia
2160,E,Germany,Spain
2160,F,Canada,Morocco
2160,G,Brazil,Switzerland
2160,H,Portugal,Uruguay
2161,A,Netherlands,Qatar
2161,B,England,Iran
2161,C,Argentina,Mexico
2161,D,France,Tunisia
2161,E,Spain,Germany
2161,F,Belgium,Canada
2161,G,Brazil,Switzerland
2161,H,Ghana,Portugal
2162,A,Ecuador,Netherlands
2162,B,Iran,England
2162,C,Argentina,Poland
2162,D,Denmark,France
2162,E,Costa Rica,Germany
2162,F,Belgium,Canada
2162,G,Brazil,Serbia
2162,H,Portugal,Uruguay
2163,A,Netherlands,Ecuador
2163,B,England,USA
2163,C,Argentina,Poland
2163,D,France,Tunisia
2163,E,Germany,Spain
2163,F,Morocco,Belgium
2163,G,Brazil,Cameroon
2163,H,South Korea,Portugal
2164,A,Netherlands,Ecuador
2164,B,Wales,England
2164,C,Argentina,Mexico
2164,D,Denmark,France
2164,E,Germany,Spain
2164,F,Croatia,Belgium
2164,G,Brazil,Switzerland
2164,H,Ghana,Portugal
2165,A,Netherlands,Senegal
2165,B,Iran,England
2165,C,Argentina,Mexico
2165,D,France,Denmark
2165,E,Germany,Spain
2165,F,Belgium,Croatia
2165,G,Brazil,Switzerland
2165,H,Portugal,Uruguay
2166,A,Senegal,Netherlands
2166,B,England,USA
2166,C,Argentina,Poland
2166,D,France,Denmark
2166,E,Germany,Japan
2166,F,Belgium,Croatia
2166,G,Brazil,Switzerland
2166,H,Uruguay,Portugal
2167,A,Senegal,Netherlands
2167,B,USA,England
2167,C,Poland,Argentina
2167,D,France,Denmark
2167,E,Germany,Spain
2167,F,Belgium,Croatia
2167,G,Cameroon,Brazil
2167,H,Uruguay,Portugal
2168,A,Netherlands,Qatar
2168,B,Wales,England
2168,C,Argentina,Poland
2168,D,Denmark,France
2168,E,Germany,Spain
2168,F,Croatia,Belgium
2168,G,Brazil,Serbia
2168,H,Uruguay,Portugal
2169,A,Qatar,Senegal
2169,B,England,Wales
2169,C,Argentina,Mexico
2169,D,France,Tunisia
2169,E,Germany,Spain
2169,F,Croatia,Belgium
2169,G,Brazil,Serbia
2169,H,Portugal,Uruguay
2170,A,Senegal,Qatar
2170,B,Wales,England
2170,C,Argentina,Poland
2170,D,Australia,France
2170,E,Spain,Germany
2170,F,Belgium,Morocco
2170,G,Brazil,Switzerland
2170,H,Portugal,Uruguay
2171,A,Senegal,Qatar
2171,B,England,Wales
2171,C,Argentina,Poland
2171,D,Tunisia,Australia
2171,E,Germany,Spain
2171,F,Morocco,Croatia
2171,G,Serbia,Brazil
2171,H,Portugal,South Korea
2172,A,Netherlands,Ecuador
2172,B,Iran,England
2172,C,Argentina,Poland
2172,D,France,Denmark
2172,E,Spain,Germany
2172,F,Belgium,Canada
2172,G,Cameroon,Switzerland
2172,H,Portugal,South Korea
2173,A,Ecuador,Qatar
2173,B,England,USA
2173,C,Argentina,Mexico
2173,D,France,Denmark
2173,E,Germany,Spain
2173,F,Croatia,Belgium
2173,G,Switzerland,Cameroon
2173,H,Portugal,Uruguay
2174,A,Ecuador,Qatar
2174,B,England,Wales
2174,C,Argentina,Mexico
2174,D,Denmark,Tunisia
2174,E,Germany,Costa Rica
2174,F,Belgium,Croatia
2174,G,Serbia,Brazil
2174,H,Portugal,Uruguay
2175,A,Qatar,Netherlands
2175,B,England,Iran
2175,C,Poland,Argentina
2175,D,France,Denmark
2175,E,Germany,Costa Rica
2175,F,Croatia,Belgium
2175,G,Serbia,Brazil
2175,H,Portugal,Ghana
2176,A,Netherlands,Senegal
2176,B,England,Iran
2176,C,Argentina,Poland
2176,D,Denmark,France
2176,E,Japan,Spain
2176,F,Croatia,Canada
2176,G,Switzerland,Brazil
2176,H,Portugal,Uruguay
2177,A,Senegal,Netherlands
2177,B,USA,England
2177,C,Poland,Argentina
2177,D,Denmark,France
2177,E,Germany,Spain
2177,F,Canada,Belgium
2177,G,Brazil,Cameroon
2177,H,Uruguay,Portugal
2178,A,Netherlands,Ecuador
2178,B,England,USA
2178,C,Argentina,Poland
2178,D,Denmark,Australia
2178,E,Spain,Costa Rica
2178,F,Croatia,Canada
2178,G,Serbia,Brazil
2178,H,Portugal,Uruguay
2179,A,Ecuador,Qatar
2179,B,England,USA
2179,C,Mexico,Argentina
2179,D,France,Denmark
2179,E,Spain,Germany
2179,F,Croatia,Canada
2179,G,Serbia,Brazil
2179,H,Portugal,South Korea
2180,A,Netherlands,Qatar
2180,B,England,Iran
2180,C,Argentina,Mexico
2180,D,Denmark,Australia
2180,E,Germany,Spain
2180,F,Belgium,Croatia
2180,G,Brazil,Serbia
2180,H,Portugal,South Korea
2181,A,Netherlands,Senegal
2181,B,England,Wales
2181,C,Argentina,Mexico
2181,D,France,Denmark
2181,E,Germany,Spain
2181,F,Croatia,Morocco
2181,G,Switzerland,Brazil
2181,H,Portugal,Ghana
2182,A,Netherlands,Ecuador
2182,B,England,USA
2182,C,Argentina,Poland
2182,D,France,Tunisia
2182,E,Spain,Germany
2182,F,Belgium,Morocco
2182,G,Brazil,Switzerland
2182,H,Portugal,South Korea
2183,A,Ecuador,Netherlands
2183,B,England,USA
2183,C,Argentina,Poland
2183,D,France,Tunisia
2183,E,Spain,Germany
2183,F,Belgium,Morocco
2183,G,Serbia,Brazil
2183,H,Ghana,Uruguay
2184,A,Netherlands,Senegal
2184,B,England,Wales
2184,C,Argentina,Poland
2184,D,France,Denmark
2184,E,Japan,Spain
2184,F,Belgium,Croatia
2184,G,Brazil,Serbia
2184,H,Portugal,Uruguay
2185,A,Netherlands,Ecuador
2185,B,USA,England
2185,C,Argentina,Poland
2185,D,France,Denmark
2185,E,Japan,Germany
2185,F,Croatia,Canada
2185,G,Cameroon,Brazil
2185,H,Portugal,Uruguay
2186,A,Qatar,Ecuador
2186,B,England,USA
2186,C,Argentina,Mexico
2186,D,Australia,France
2186,E,Germany,Japan
2186,F,Croatia,Belgium
2186,G,Serbia,Switzerland
2186,H,Portugal,South Korea
2187,A,Netherlands,Senegal
2187,B,England,USA
2187,C,Argentina,Poland
2187,D,Denmark,Australia
2187,E,Germany,Spain
2187,F,Belgium,Croatia
2187,G,Brazil,Switzerland
2187,H,Portugal,Uruguay
2188,A,Netherlands,Senegal
2188,B,England,USA
2188,C,Poland,Argentina
2188,D,France,Denmark
2188,E,Spain,Germany
2188,F,Belgium,Morocco
2188,G,Brazil,Serbia
2188,H,South Korea,Portugal
2189,A,Netherlands,Ecuador
2189,B,England,USA
2189,C,Argentina,Mexico
2189,D,Tunisia,Denmark
2189,E,Germany,Spain
2189,F,Morocco,Belgium
2189,G,Brazil,Cameroon
2189,H,Portugal,Uruguay
2190,A,Ecuador,Netherlands
2190,B,England,Wales
2190,C,Argentina,Mexico
2190,D,France,Denmark
2190,E,Germany,Spain
2190,F,Belgium,Croatia
2190,G,Brazil,Switzerland
2190,H,Portugal,Uruguay
2191,A,Netherlands,Senegal
2191,B,England,Wales
2191,C,Argentina,Mexico
2191,D,Denmark,France
2191,E,Germany,Spain
2191,F,Belgium,Morocco
2191,G,Brazil,Serbia
2191,H,Uruguay,Portugal
2192,A,Senegal,Netherlands
2192,B,USA,England
2192,C,Argentina,Mexico
2192,D,France,Denmark
2192,E,Spain,Germany
2192,F,Belgium,Morocco
2192,G,Brazil,Serbia
2192,H,Uruguay,Portugal
2193,A,Netherlands,Ecuador
2193,B,England,USA
2193,C,Argentina,Saudi Arabia
2193,D,Denmark,France
2193,E,Germany,Spain
2193,F,Canada,Croatia
2193,G,Brazil,Switzerland
2193,H,Portugal,Uruguay
2194,A,Netherlands,Ecuador
2194,B,England,Wales
2194,C,Argentina,Poland
2194,D,Denmark,France
2194,E,Germany,Spain
2194,F,Canada,Croatia
2194,G,Brazil,Switzerland
2194,H,Portugal,South Korea
2195,A,Senegal,Ecuador
2195,B,Wales,Iran
2195,C,Argentina,Mexico
2195,D,Denmark,France
2195,E,Germany,Spain
2195,F,Belgium,Croatia
2195,G,Brazil,Switzerland
2195,H,South Korea,Ghana
2196,A,Netherlands,Qatar
2196,B,England,Iran
2196,C,Poland,Argentina
2196,D,France,Tunisia
2196,E,Germany,Spain
2196,F,Belgium,Croatia
2196,G,Brazil,Serbia
2196,H,Uruguay,Ghana
2197,A,Netherlands,Senegal
2197,B,USA,Iran
2197,C,Argentina,Mexico
2197,D,France,Denmark
2197,E,Germany,Spain
2197,F,Croatia,Belgium
2197,G,Brazil,Serbia
2197,H,Portugal,Ghana
2198,A,Netherlands,Senegal
2198,B,England,Wales
2198,C,Argentina,Mexico
2198,D,Denmark,France
2198,E,Spain,Costa Rica
2198,F,Belgium,Morocco
2198,G,Brazil,Switzerland
2198,H,Portugal,Uruguay
2199,A,Netherlands,Qatar
2199,B,England,USA
2199,C,Argentina,Mexico
2199,D,France,Tunisia
2199,E,Germany,Japan
2199,F,Belgium,Croatia
2199,G,Brazil,Switzerland
2199,H,Portugal,Ghana
2200,A,Netherlands,Ecuador
2200,B,England,Iran
2200,C,Mexico,Argentina
2200,D,France,Denmark
2200,E,Spain,Japan
2200,F,Belgium,Croatia
2200,G,Switzerland,Brazil
2200,H,Portugal,Uruguay
2201,A,Netherlands,Ecuador
2201,B,England,USA
2201,C,Argentina,Poland
2201,D,Denmark,France
2201,E,Japan,Spain
2201,F,Canada,Croatia
2201,G,Serbia,Switzerland
2201,H,Portugal,South Korea
2202,A,Netherlands,Ecuador
2202,B,England,Iran
2202,C,Poland,Argentina
2202,D,Denmark,France
2202,E,Spain,Germany
2202,F,Croatia,Canada
2202,G,Brazil,Cameroon
2202,H,Uruguay,Ghana
2203,A,Netherlands,Ecuador
2203,B,USA,England
2203,C,Argentina,Mexico
2203,D,France,Denmark
2203,E,Germany,Spain
2203,F,Belgium,Croatia
2203,G,Brazil,Switzerland
2203,H,Portugal,Uruguay
2204,A,Netherlands,Senegal
2204,B,USA,England
2204,C,Poland,Mexico
2204,D,France,Denmark
2204,E,Germany,Japan
2204,F,Belgium,Morocco
2204,G,Brazil,Serbia
2204,H,Portugal,South Korea
2205,A,Netherlands,Ecuador
2205,B,England,Iran
2205,C,Argentina,Poland
2205,D,France,Tunisia
2205,E,Spain,Germany
2205,F,Croatia,Belgium
2205,G,Brazil,Switzerland
2205,H,Uruguay,South Korea
2206,A,Ecuador,Senegal
2206,B,England,Iran
2206,C,Argentina,Mexico
2206,D,Denmark,France
2206,E,Germany,Spain
2206,F,Croatia,Morocco
2206,G,Brazil,Serbia
2206,H,Portugal,Uruguay
2207,A,Ecuador,Senegal
2207,B,Iran,England
2207,C,Argentina,Mexico
2207,D,France,Denmark
2207,E,Germany,Spain
2207,F,Canada,Croatia
2207,G,Serbia,Brazil
2207,H,Portugal,South Korea
2208,A,Ecuador,Netherlands
2208,B,England,Iran
2208,C,Argentina,Mexico
2208,D,Denmark,France
2208,E,Spain,Japan
2208,F,Belgium,Croatia
2208,G,Brazil,Serbia
2208,H,Portugal,South Korea
2209,A,Netherlands,Senegal
2209,B,England,Wales
2209,C,Argentina,Poland
2209,D,France,Australia
2209,E,Germany,Costa Rica
2209,F,Canada,Croatia
2209,G,Brazil,Serbia
2209,H,Portugal,South Korea
2210,A,Netherlands,Ecuador
2210,B,Iran,England
2210,C,Argentina,Mexico
2210,D,Denmark,Australia
2210,E,Germany,Spain
2210,F,Belgium,Morocco
2210,G,Brazil,Serbia
2210,H,Portugal,Uruguay
2211,A,Netherlands,Qatar
2211,B,England,USA
2211,C,Argentina,Mexico
2211,D,Denmark,France
2211,E,Germany,Spain
2211,F,Canada,Croatia
2211,G,Brazil,Switzerland
2211,H,Portugal,Uruguay
2212,A,Ecuador,Netherlands
2212,B,England,Iran
2212,C,Mexico,Poland
2212,D,Denmark,France
2212,E,Spain,Japan
2212,F,Belgium,Croatia
2212,G,Brazil,Serbia
2212,H,Portugal,South Korea
2213,A,Senegal,Netherlands
2213,B,England,USA
2213,C,Poland,Argentina
2213,D,Tunisia,Denmark
2213,E,Costa Rica,Germany
2213,F,Belgium,Croatia
2213,G,Brazil,Switzerland
2213,H,South Korea,Uruguay
2214,A,Netherlands,Senegal
2214,B,England,USA
2214,C,Argentina,Mexico
2214,D,France,Denmark
2214,E,Germany,Spain
2214,F,Belgium,Croatia
2214,G,Brazil,Cameroon
2214,H,Portugal,Uruguay
2215,A,Netherlands,Ecuador
2215,B,Iran,England
2215,C,Argentina,Poland
2215,D,France,Australia
2215,E,Spain,Germany
2215,F,Canada,Belgium
2215,G,Brazil,Serbia
2215,H,Uruguay,South Korea
2216,A,Qatar,Ecuador
2216,B,England,USA
2216,C,Saudi Arabia,Argentina
2216,D,France,Denmark
2216,E,Spain,Germany
2216,F,Belgium,Canada
2216,G,Switzerland,Brazil
2216,H,Portugal,Uruguay
2217,A,Netherlands,Ecuador
2217,B,England,USA
2217,C,Argentina,Mexico
2217,D,France,Australia
2217,E,Spain,Germany
2217,F,Croatia,Morocco
2217,G,Brazil,Serbia
2217,H,Portugal,Uruguay
2218,A,Netherlands,Senegal
2218,B,USA,England
2218,C,Argentina,Poland
2218,D,Denmark,France
2218,E,Spain,Germany
2218,F,Croatia,Morocco
2218,G,Brazil,Serbia
2218,H,Portugal,Uruguay
2219,A,Netherlands,Ecuador
2219,B,Wales,England
2219,C,Argentina,Poland
2219,D,France,Denmark
2219,E,Spain,Costa Rica
2219,F,Belgium,Canada
2219,G,Switzerland,Brazil
2219,H,Portugal,South Korea
2220,A,Netherlands,Senegal
2220,B,Wales,England
2220,C,Argentina,Mexico
2220,D,France,Tunisia
2220,E,Spain,Japan
2220,F,Belgium,Morocco
2220,G,Brazil,Serbia
2220,H,Uruguay,Portugal
2221,A,Netherlands,Ecuador
2221,B,England,USA
2221,C,Mexico,Argentina
2221,D,France,Denmark
2221,E,Germany,Japan
2221,F,Canada,Croatia
2221,G,Brazil,Cameroon
2221,H,Ghana,Uruguay
2222,A,Netherlands,Qatar
2222,B,England,USA
2222,C,Argentina,Poland
2222,D,France,Australia
2222,E,Spain,Japan
2222,F,Belgium,Croatia
2222,G,Switzerland,Brazil
2222,H,Portugal,South Korea
2223,A,Netherlands,Ecuador
