1231,B,England,Iran
1231,C,Poland,Argentina
1231,D,France,Denmark
1231,E,Germany,Spain
1231,F,Canada,Morocco
1231,G,Brazil,Cameroon
1231,H,Ghana,Portugal
1232,A,Netherlands,Ecuador
1232,B,England,Iran
1232,C,Argentina,Poland
1232,D,France,Australia
1232,E,Spain,Japan
1232,F,Belgium,Morocco
1232,G,Brazil,Switzerland
1232,H,Portugal,Uruguay
1233,A,Ecuador,Netherlands
1233,B,England,USA
1233,C,Argentina,Mexico
1233,D,Denmark,France
1233,E,Japan,Spain
1233,F,Belgium,Croatia
1233,G,Brazil,Cameroon
1233,H,South Korea,Uruguay
1234,A,Netherlands,Ecuador
1234,B,England,Wales
1234,C,Argentina,Mexico
1234,D,France,Denmark
1234,E,Spain,Germany
1234,F,Belgium,Canada
1234,G,Brazil,Switzerland
1234,H,South Korea,Uruguay
1235,A,Ecuador,Netherlands
1235,B,England,Wales
1235,C,Argentina,Mexico
1235,D,France,Australia
1235,E,Germany,Spain
1235,F,Belgium,Canada
1235,G,Brazil,Serbia
1235,H,Portugal,Ghana
1236,A,Netherlands,Ecuador
1236,B,England,Wales
1236,C,Argentina,Mexico
1236,D,France,Denmark
1236,E,Spain,Germany
1236,F,Belgium,Canada
1236,G,Switzerland,Brazil
1236,H,Portugal,Uruguay
1237,A,Ecuador,Netherlands
1237,B,Wales,England
1237,C,Argentina,Mexico
1237,D,France,Tunisia
1237,E,Japan,Spain
1237,F,Belgium,Canada
1237,G,Brazil,Serbia
1237,H,Portugal,Ghana
1238,A,Qatar,Senegal
1238,B,England,USA
1238,C,Poland,Mexico
1238,D,France,Tunisia
1238,E,Germany,Spain
1238,F,Croatia,Belgium
1238,G,Serbia,Brazil
1238,H,Portugal,Uruguay
1239,A,Ecuador,Netherlands
1239,B,USA,Wales
1239,C,Argentina,Mexico
1239,D,France,Denmark
1239,E,Germany,Spain
1239,F,Belgium,Morocco
1239,G,Brazil,Serbia
1239,H,Portugal,Uruguay
1240,A,Netherlands,Senegal
1240,B,Iran,Wales
1240,C,Argentina,Poland
1240,D,Denmark,Tunisia
1240,E,Spain,Germany
1240,F,Belgium,Canada
1240,G,Brazil,Switzerland
1240,H,Portugal,Ghana
1241,A,Netherlands,Qatar
1241,B,Wales,England
1241,C,Poland,Argentina
1241,D,Denmark,France
1241,E,Germany,Japan
1241,F,Belgium,Canada
1241,G,Brazil,Switzerland
1241,H,Portugal,Uruguay
1242,A,Netherlands,Senegal
1242,B,England,Iran
1242,C,Argentina,Mexico
1242,D,Denmark,France
1242,E,Germany,Spain
1242,F,Belgium,Morocco
1242,G,Brazil,Cameroon
1242,H,Portugal,Uruguay
1243,A,Senegal,Netherlands
1243,B,England,Wales
1243,C,Argentina,Mexico
1243,D,Denmark,France
1243,E,Spain,Germany
1243,F,Morocco,Belgium
1243,G,Brazil,Switzerland
1243,H,Portugal,Ghana
1244,A,Netherlands,Senegal
1244,B,USA,England
1244,C,Argentina,Mexico
1244,D,France,Denmark
1244,E,Spain,Germany
1244,F,Belgium,Canada
1244,G,Switzerland,Brazil
1244,H,Portugal,Uruguay
1245,A,Netherlands,Qatar
1245,B,Iran,USA
1245,C,Argentina,Poland
1245,D,France,Australia
1245,E,Spain,Germany
1245,F,Belgium,Croatia
1245,G,Brazil,Serbia
1245,H,South Korea,Portugal
1246,A,Netherlands,Senegal
1246,B,England,Iran
1246,C,Argentina,Mexico
1246,D,France,Denmark
1246,E,Germany,Spain
1246,F,Belgium,Croatia
1246,G,Brazil,Switzerland
1246,H,Uruguay,South Korea
1247,A,Netherlands,Qatar
1247,B,England,Wales
1247,C,Mexico,Argentina
1247,D,France,Australia
1247,E,Spain,Germany
1247,F,Croatia,Morocco
1247,G,Brazil,Cameroon
1247,H,Portugal,South Korea
1248,A,Netherlands,Senegal
1248,B,England,Wales
1248,C,Mexico,Argentina
1248,D,Denmark,France
1248,E,Spain,Germany
1248,F,Croatia,Canada
1248,G,Brazil,Serbia
1248,H,Portugal,Uruguay
1249,A,Netherlands,Ecuador
1249,B,Wales,USA
1249,C,Argentina,Mexico
1249,D,France,Denmark
1249,E,Germany,Spain
1249,F,Croatia,Belgium
1249,G,Serbia,Brazil
1249,H,Uruguay,Portugal
1250,A,Netherlands,Qatar
1250,B,England,Iran
1250,C,Argentina,Poland
1250,D,Denmark,France
1250,E,Germany,Japan
1250,F,Croatia,Morocco
1250,G,Brazil,Serbia
1250,H,Portugal,Ghana
1251,A,Netherlands,Ecuador
1251,B,USA,Iran
1251,C,Argentina,Mexico
1251,D,France,Denmark
1251,E,Japan,Germany
1251,F,Belgium,Canada
1251,G,Brazil,Serbia
1251,H,Portugal,Uruguay
1252,A,Netherlands,Senegal
1252,B,Iran,Wales
1252,C,Argentina,Mexico
1252,D,Denmark,France
1252,E,Germany,Spain
1252,F,Belgium,Croatia
1252,G,Brazil,Serbia
1252,H,South Korea,Uruguay
1253,A,Netherlands,Qatar
1253,B,England,Iran
1253,C,Mexico,Argentina
1253,D,France,Tunisia
1253,E,Spain,Japan
1253,F,Belgium,Croatia
1253,G,Brazil,Cameroon
1253,H,Portugal,Uruguay
1254,A,Ecuador,Netherlands
1254,B,England,Wales
1254,C,Argentina,Mexico
1254,D,France,Australia
1254,E,Germany,Japan
1254,F,Croatia,Belgium
1254,G,Brazil,Cameroon
1254,H,Ghana,Uruguay
1255,A,Senegal,Netherlands
1255,B,England,Wales
1255,C,Argentina,Mexico
1255,D,Australia,France
1255,E,Germany,Spain
1255,F,Belgium,Croatia
1255,G,Switzerland,Cameroon
1255,H,Portugal,Uruguay
1256,A,Netherlands,Senegal
1256,B,England,Iran
1256,C,Mexico,Argentina
1256,D,Denmark,France
1256,E,Germany,Spain
1256,F,Canada,Belgium
1256,G,Brazil,Serbia
1256,H,Uruguay,Ghana
1257,A,Netherlands,Senegal
1257,B,Iran,Wales
1257,C,Argentina,Mexico
1257,D,Denmark,Australia
1257,E,Spain,Germany
1257,F,Belgium,Croatia
1257,G,Brazil,Serbia
1257,H,Portugal,South Korea
1258,A,Netherlands,Senegal
1258,B,Wales,England
1258,C,Mexico,Argentina
1258,D,France,Denmark
1258,E,Germany,Japan
1258,F,Croatia,Morocco
1258,G,Brazil,Switzerland
1258,H,Portugal,Uruguay
1259,A,Netherlands,Qatar
1259,B,Iran,England
1259,C,Argentina,Poland
1259,D,France,Denmark
1259,E,Germany,Costa Rica
1259,F,Croatia,Belgium
1259,G,Serbia,Brazil
1259,H,South Korea,Ghana
1260,A,Netherlands,Senegal
1260,B,USA,England
1260,C,Argentina,Mexico
1260,D,France,Denmark
1260,E,Spain,Germany
1260,F,Belgium,Croatia
1260,G,Brazil,Switzerland
1260,H,South Korea,Portugal
1261,A,Netherlands,Ecuador
1261,B,USA,England
1261,C,Argentina,Poland
1261,D,France,Tunisia
1261,E,Germany,Japan
1261,F,Belgium,Morocco
1261,G,Brazil,Serbia
1261,H,Portugal,Ghana
1262,A,Netherlands,Ecuador
1262,B,England,Iran
1262,C,Argentina,Poland
1262,D,Denmark,France
1262,E,Spain,Germany
1262,F,Belgium,Morocco
1262,G,Switzerland,Brazil
1262,H,South Korea,Uruguay
1263,A,Ecuador,Qatar
1263,B,England,Iran
1263,C,Argentina,Mexico
1263,D,France,Denmark
1263,E,Germany,Spain
1263,F,Belgium,Canada
1263,G,Brazil,Serbia
1263,H,Portugal,Ghana
1264,A,Netherlands,Ecuador
1264,B,England,Iran
1264,C,Argentina,Mexico
1264,D,Denmark,France
1264,E,Germany,Spain
1264,F,Morocco,Croatia
1264,G,Switzerland,Brazil
1264,H,Uruguay,Portugal
1265,A,Netherlands,Senegal
1265,B,Wales,USA
1265,C,Argentina,Mexico
1265,D,Australia,France
1265,E,Spain,Germany
1265,F,Belgium,Canada
1265,G,Brazil,Cameroon
1265,H,Portugal,Uruguay
1266,A,Netherlands,Ecuador
1266,B,USA,Wales
1266,C,Argentina,Mexico
1266,D,Denmark,Tunisia
1266,E,Germany,Spain
1266,F,Belgium,Croatia
1266,G,Brazil,Switzerland
1266,H,Portugal,Ghana
1267,A,Netherlands,Qatar
1267,B,England,USA
1267,C,Argentina,Mexico
1267,D,Denmark,France
1267,E,Germany,Spain
1267,F,Croatia,Belgium
1267,G,Switzerland,Brazil
1267,H,Uruguay,South Korea
1268,A,Netherlands,Senegal
1268,B,England,USA
1268,C,Argentina,Mexico
1268,D,France,Australia
1268,E,Germany,Spain
1268,F,Belgium,Croatia
1268,G,Brazil,Switzerland
1268,H,Portugal,Uruguay
1269,A,Ecuador,Netherlands
1269,B,Iran,USA
1269,C,Argentina,Poland
1269,D,France,Australia
1269,E,Germany,Japan
1269,F,Belgium,Morocco
1269,G,Brazil,Switzerland
1269,H,Uruguay,Portugal
1270,A,Senegal,Ecuador
1270,B,England,USA
1270,C,Mexico,Argentina
1270,D,Denmark,Tunisia
1270,E,Germany,Spain
1270,F,Canada,Croatia
1270,G,Brazil,Serbia
1270,H,Ghana,Portugal
1271,A,Qatar,Ecuador
1271,B,England,Wales
1271,C,Argentina,Mexico
1271,D,Denmark,France
1271,E,Germany,Japan
1271,F,Croatia,Belgium
1271,G,Brazil,Switzerland
1271,H,South Korea,Uruguay
1272,A,Netherlands,Senegal
1272,B,England,Iran
1272,C,Argentina,Poland
1272,D,Denmark,France
1272,E,Germany,Spain
1272,F,Belgium,Croatia
1272,G,Serbia,Switzerland
1272,H,Portugal,Uruguay
1273,A,Netherlands,Ecuador
1273,B,England,Iran
1273,C,Argentina,Mexico
1273,D,France,Denmark
1273,E,Germany,Spain
1273,F,Belgium,Canada
1273,G,Brazil,Cameroon
1273,H,Portugal,Uruguay
1274,A,Netherlands,Qatar
1274,B,England,USA
1274,C,Argentina,Saudi Arabia
1274,D,Denmark,France
1274,E,Germany,Spain
1274,F,Belgium,Morocco
1274,G,Switzerland,Brazil
1274,H,Uruguay,Portugal
1275,A,Netherlands,Senegal
1275,B,England,USA
1275,C,Argentina,Saudi Arabia
1275,D,Denmark,France
1275,E,Germany,Spain
1275,F,Croatia,Canada
1275,G,Serbia,Brazil
1275,H,South Korea,Ghana
1276,A,Netherlands,Ecuador
1276,B,England,USA
1276,C,Argentina,Mexico
1276,D,Tunisia,Denmark
1276,E,Germany,Japan
1276,F,Belgium,Croatia
1276,G,Brazil,Switzerland
1276,H,Ghana,Portugal
1277,A,Qatar,Netherlands
1277,B,England,USA
1277,C,Argentina,Poland
1277,D,France,Denmark
1277,E,Spain,Germany
1277,F,Croatia,Belgium
1277,G,Brazil,Cameroon
1277,H,Ghana,Uruguay
1278,A,Netherlands,Ecuador
1278,B,England,Iran
1278,C,Argentina,Poland
1278,D,France,Australia
1278,E,Germany,Spain
1278,F,Belgium,Canada
1278,G,Brazil,Serbia
1278,H,Portugal,Uruguay
1279,A,Netherlands,Qatar
1279,B,England,USA
1279,C,Argentina,Poland
1279,D,France,Denmark
1279,E,Germany,Spain
1279,F,Croatia,Morocco
1279,G,Brazil,Switzerland
1279,H,Uruguay,Ghana
1280,A,Ecuador,Qatar
1280,B,England,Iran
1280,C,Mexico,Argentina
1280,D,Denmark,France
1280,E,Germany,Spain
1280,F,Croatia,Belgium
1280,G,Brazil,Serbia
1280,H,Portugal,Ghana
1281,A,Netherlands,Qatar
1281,B,USA,Iran
1281,C,Mexico,Poland
1281,D,Denmark,France
1281,E,Germany,Japan
1281,F,Canada,Croatia
1281,G,Switzerland,Serbia
1281,H,Portugal,Uruguay
1282,A,Qatar,Netherlands
1282,B,England,USA
1282,C,Argentina,Mexico
1282,D,Denmark,Tunisia
1282,E,Spain,Germany
1282,F,Morocco,Belgium
1282,G,Brazil,Cameroon
1282,H,Ghana,Uruguay
1283,A,Qatar,Netherlands
1283,B,England,Iran
1283,C,Poland,Argentina
1283,D,France,Denmark
1283,E,Spain,Japan
1283,F,Belgium,Morocco
1283,G,Brazil,Serbia
1283,H,Uruguay,South Korea
1284,A,Netherlands,Qatar
1284,B,England,USA
1284,C,Argentina,Poland
1284,D,France,Denmark
1284,E,Germany,Spain
1284,F,Belgium,Croatia
1284,G,Brazil,Serbia
1284,H,Portugal,Uruguay
1285,A,Netherlands,Qatar
1285,B,England,USA
1285,C,Argentina,Mexico
1285,D,France,Tunisia
1285,E,Germany,Spain
1285,F,Belgium,Canada
1285,G,Cameroon,Brazil
1285,H,Portugal,Ghana
1286,A,Ecuador,Netherlands
1286,B,England,USA
1286,C,Argentina,Mexico
1286,D,Australia,Denmark
1286,E,Japan,Spain
1286,F,Morocco,Belgium
1286,G,Brazil,Serbia
1286,H,Portugal,Uruguay
1287,A,Senegal,Ecuador
1287,B,England,USA
1287,C,Argentina,Mexico
1287,D,Denmark,Tunisia
1287,E,Germany,Spain
1287,F,Belgium,Canada
1287,G,Brazil,Serbia
1287,H,Portugal,Uruguay
1288,A,Qatar,Netherlands
1288,B,England,USA
1288,C,Argentina,Poland
1288,D,Australia,Denmark
1288,E,Spain,Costa Rica
1288,F,Morocco,Canada
1288,G,Brazil,Switzerland
1288,H,Ghana,Portugal
1289,A,Netherlands,Senegal
1289,B,England,USA
1289,C,Argentina,Saudi Arabia
1289,D,France,Denmark
1289,E,Germany,Japan
1289,F,Belgium,Morocco
1289,G,Brazil,Serbia
1289,H,Uruguay,Portugal
1290,A,Netherlands,Qatar
1290,B,England,USA
1290,C,Mexico,Argentina
1290,D,France,Tunisia
1290,E,Japan,Costa Rica
1290,F,Belgium,Croatia
1290,G,Brazil,Serbia
1290,H,Uruguay,Portugal
1291,A,Netherlands,Senegal
1291,B,England,Iran
1291,C,Argentina,Poland
1291,D,France,Tunisia
1291,E,Japan,Spain
1291,F,Morocco,Croatia
1291,G,Brazil,Cameroon
1291,H,Uruguay,Portugal
1292,A,Senegal,Netherlands
1292,B,England,Iran
1292,C,Argentina,Mexico
1292,D,France,Denmark
1292,E,Germany,Costa Rica
1292,F,Belgium,Morocco
1292,G,Brazil,Serbia
1292,H,Uruguay,Portugal
1293,A,Netherlands,Ecuador
1293,B,Iran,England
1293,C,Argentina,Mexico
1293,D,France,Denmark
1293,E,Germany,Spain
1293,F,Belgium,Croatia
1293,G,Brazil,Switzerland
1293,H,Portugal,Uruguay
1294,A,Netherlands,Ecuador
1294,B,England,Iran
1294,C,Poland,Argentina
1294,D,Denmark,Tunisia
1294,E,Spain,Germany
1294,F,Belgium,Croatia
1294,G,Switzerland,Brazil
1294,H,Portugal,Uruguay
1295,A,Ecuador,Senegal
1295,B,England,Wales
1295,C,Argentina,Mexico
1295,D,France,Denmark
1295,E,Germany,Spain
1295,F,Belgium,Croatia
1295,G,Brazil,Cameroon
1295,H,Portugal,Ghana
1296,A,Netherlands,Qatar
1296,B,Wales,USA
1296,C,Poland,Argentina
1296,D,France,Denmark
1296,E,Germany,Spain
1296,F,Morocco,Belgium
1296,G,Brazil,Serbia
1296,H,Portugal,Uruguay
1297,A,Qatar,Senegal
1297,B,England,USA
1297,C,Argentina,Mexico
1297,D,Denmark,France
1297,E,Germany,Spain
1297,F,Croatia,Belgium
1297,G,Brazil,Serbia
1297,H,Uruguay,Portugal
1298,A,Ecuador,Senegal
1298,B,England,Iran
1298,C,Poland,Argentina
1298,D,France,Denmark
1298,E,Germany,Spain
1298,F,Belgium,Croatia
1298,G,Brazil,Switzerland
1298,H,Uruguay,Portugal
1299,A,Netherlands,Ecuador
1299,B,England,USA
1299,C,Argentina,Poland
1299,D,France,Denmark
1299,E,Japan,Germany
1299,F,Belgium,Canada
1299,G,Brazil,Cameroon
1299,H,Portugal,Uruguay
1300,A,Netherlands,Senegal
1300,B,England,USA
1300,C,Saudi Arabia,Argentina
1300,D,France,Denmark
1300,E,Germany,Japan
1300,F,Canada,Croatia
1300,G,Brazil,Switzerland
1300,H,Portugal,South Korea
1301,A,Ecuador,Netherlands
1301,B,England,Wales
1301,C,Argentina,Poland
1301,D,Denmark,Australia
1301,E,Spain,Germany
1301,F,Canada,Croatia
1301,G,Brazil,Serbia
1301,H,South Korea,Uruguay
1302,A,Ecuador,Senegal
1302,B,USA,England
1302,C,Argentina,Mexico
1302,D,Denmark,France
1302,E,Germany,Spain
1302,F,Belgium,Canada
1302,G,Brazil,Serbia
1302,H,Portugal,Uruguay
1303,A,Ecuador,Netherlands
1303,B,England,USA
1303,C,Argentina,Poland
1303,D,Denmark,France
1303,E,Germany,Spain
1303,F,Croatia,Belgium
1303,G,Brazil,Switzerland
1303,H,Portugal,South Korea
1304,A,Netherlands,Qatar
1304,B,England,USA
1304,C,Argentina,Mexico
1304,D,France,Denmark
1304,E,Germany,Spain
1304,F,Belgium,Canada
1304,G,Brazil,Serbia
1304,H,Portugal,Ghana
1305,A,Netherlands,Ecuador
1305,B,USA,Iran
1305,C,Argentina,Poland
1305,D,Denmark,France
1305,E,Germany,Spain
1305,F,Morocco,Croatia
1305,G,Brazil,Switzerland
1305,H,Portugal,Uruguay
1306,A,Netherlands,Ecuador
1306,B,England,USA
1306,C,Argentina,Poland
1306,D,France,Denmark
1306,E,Spain,Germany
1306,F,Belgium,Canada
1306,G,Switzerland,Brazil
1306,H,Uruguay,South Korea
1307,A,Ecuador,Netherlands
1307,B,England,Iran
1307,C,Argentina,Mexico
1307,D,France,Denmark
1307,E,Spain,Germany
1307,F,Belgium,Morocco
1307,G,Brazil,Cameroon
1307,H,Portugal,Ghana
1308,A,Netherlands,Senegal
1308,B,England,USA
1308,C,Argentina,Mexico
1308,D,Australia,France
1308,E,Spain,Germany
1308,F,Morocco,Croatia
1308,G,Brazil,Serbia
1308,H,Portugal,South Korea
1309,A,Senegal,Netherlands
1309,B,Wales,England
1309,C,Poland,Argentina
1309,D,Denmark,France
1309,E,Spain,Japan
1309,F,Morocco,Belgium
1309,G,Brazil,Serbia
1309,H,Portugal,South Korea
1310,A,Ecuador,Netherlands
1310,B,England,Iran
1310,C,Argentina,Poland
1310,D,France,Australia
1310,E,Japan,Germany
1310,F,Belgium,Croatia
1310,G,Cameroon,Brazil
1310,H,Portugal,South Korea
1311,A,Qatar,Ecuador
1311,B,USA,England
1311,C,Argentina,Poland
1311,D,Tunisia,Australia
1311,E,Spain,Japan
1311,F,Belgium,Croatia
1311,G,Brazil,Cameroon
1311,H,Portugal,Uruguay
1312,A,Netherlands,Senegal
1312,B,England,Wales
1312,C,Argentina,Mexico
1312,D,France,Denmark
1312,E,Germany,Japan
1312,F,Croatia,Belgium
1312,G,Switzerland,Brazil
1312,H,Portugal,Ghana
1313,A,Netherlands,Ecuador
1313,B,England,Iran
1313,C,Argentina,Poland
1313,D,Tunisia,Denmark
1313,E,Germany,Japan
1313,F,Belgium,Morocco
1313,G,Brazil,Cameroon
1313,H,Uruguay,Portugal
1314,A,Netherlands,Ecuador
1314,B,USA,England
1314,C,Poland,Argentina
1314,D,Denmark,Tunisia
1314,E,Spain,Germany
1314,F,Croatia,Morocco
1314,G,Brazil,Serbia
1314,H,Portugal,Uruguay
1315,A,Ecuador,Netherlands
1315,B,Wales,USA
1315,C,Argentina,Saudi Arabia
1315,D,France,Denmark
1315,E,Japan,Germany
1315,F,Belgium,Croatia
1315,G,Serbia,Brazil
1315,H,Portugal,Uruguay
1316,A,Netherlands,Ecuador
1316,B,England,Iran
1316,C,Argentina,Saudi Arabia
1316,D,Denmark,France
1316,E,Costa Rica,Germany
1316,F,Belgium,Croatia
1316,G,Brazil,Switzerland
1316,H,Portugal,Uruguay
1317,A,Netherlands,Ecuador
1317,B,England,USA
1317,C,Argentina,Poland
1317,D,Tunisia,Denmark
1317,E,Germany,Japan
1317,F,Belgium,Canada
1317,G,Switzerland,Brazil
1317,H,Uruguay,Ghana
1318,A,Netherlands,Qatar
1318,B,USA,England
1318,C,Argentina,Mexico
1318,D,Denmark,France
1318,E,Japan,Costa Rica
1318,F,Belgium,Canada
1318,G,Brazil,Switzerland
1318,H,Portugal,Uruguay
1319,A,Netherlands,Qatar
1319,B,England,Iran
1319,C,Argentina,Mexico
1319,D,France,Denmark
1319,E,Spain,Germany
1319,F,Croatia,Belgium
1319,G,Brazil,Cameroon
1319,H,Ghana,Uruguay
1320,A,Ecuador,Netherlands
1320,B,Wales,England
1320,C,Argentina,Poland
1320,D,Denmark,France
1320,E,Germany,Japan
1320,F,Morocco,Belgium
1320,G,Brazil,Switzerland
1320,H,Portugal,Ghana
1321,A,Netherlands,Ecuador
1321,B,England,Iran
1321,C,Poland,Saudi Arabia
1321,D,France,Australia
1321,E,Germany,Spain
1321,F,Canada,Belgium
1321,G,Switzerland,Brazil
1321,H,Portugal,South Korea
1322,A,Netherlands,Ecuador
1322,B,Iran,Wales
1322,C,Argentina,Mexico
1322,D,Denmark,France
1322,E,Germany,Spain
1322,F,Croatia,Belgium
1322,G,Switzerland,Brazil
1322,H,South Korea,Ghana
1323,A,Netherlands,Senegal
1323,B,England,Wales
1323,C,Argentina,Poland
1323,D,France,Australia
1323,E,Germany,Japan
1323,F,Morocco,Belgium
1323,G,Brazil,Serbia
1323,H,Portugal,Uruguay
1324,A,Netherlands,Ecuador
1324,B,England,USA
1324,C,Mexico,Argentina
1324,D,Australia,Denmark
1324,E,Spain,Germany
1324,F,Croatia,Canada
1324,G,Brazil,Serbia
1324,H,Uruguay,South Korea
1325,A,Netherlands,Senegal
1325,B,England,Wales
1325,C,Argentina,Mexico
1325,D,France,Tunisia
1325,E,Spain,Germany
1325,F,Croatia,Morocco
1325,G,Serbia,Brazil
1325,H,Portugal,Uruguay
1326,A,Netherlands,Senegal
1326,B,England,Wales
1326,C,Argentina,Saudi Arabia
1326,D,France,Denmark
1326,E,Germany,Spain
1326,F,Belgium,Canada
1326,G,Brazil,Serbia
1326,H,Portugal,Uruguay
1327,A,Ecuador,Senegal
1327,B,England,Iran
1327,C,Argentina,Poland
1327,D,France,Denmark
1327,E,Germany,Spain
1327,F,Morocco,Belgium
1327,G,Brazil,Switzerland
1327,H,Uruguay,Ghana
1328,A,Netherlands,Senegal
1328,B,England,Iran
1328,C,Argentina,Mexico
1328,D,France,Denmark
1328,E,Germany,Spain
1328,F,Croatia,Belgium
1328,G,Brazil,Cameroon
1328,H,South Korea,Portugal
1329,A,Netherlands,Senegal
1329,B,England,Iran
1329,C,Argentina,Poland
1329,D,France,Australia
1329,E,Germany,Japan
1329,F,Belgium,Canada
1329,G,Brazil,Switzerland
1329,H,Portugal,Ghana
1330,A,Netherlands,Qatar
1330,B,England,USA
1330,C,Argentina,Mexico
1330,D,Denmark,Australia
1330,E,Spain,Germany
1330,F,Belgium,Croatia
1330,G,Brazil,Serbia
1330,H,Uruguay,Portugal
1331,A,Netherlands,Senegal
1331,B,Iran,England
1331,C,Argentina,Mexico
1331,D,Denmark,France
1331,E,Spain,Germany
1331,F,Belgium,Croatia
1331,G,Brazil,Switzerland
1331,H,Portugal,Uruguay
1332,A,Netherlands,Senegal
1332,B,England,USA
1332,C,Argentina,Poland
1332,D,Tunisia,France
1332,E,Germany,Spain
1332,F,Belgium,Morocco
1332,G,Brazil,Serbia
1332,H,Portugal,South Korea
1333,A,Netherlands,Senegal
1333,B,England,USA
1333,C,Poland,Argentina
1333,D,Tunisia,France
1333,E,Germany,Spain
1333,F,Belgium,Morocco
1333,G,Brazil,Switzerland
1333,H,Portugal,Ghana
1334,A,Netherlands,Senegal
1334,B,England,USA
1334,C,Argentina,Mexico
1334,D,Denmark,France
1334,E,Germany,Spain
1334,F,Belgium,Canada
1334,G,Brazil,Switzerland
1334,H,Portugal,Uruguay
1335,A,Netherlands,Ecuador
1335,B,USA,England
1335,C,Poland,Mexico
1335,D,France,Australia
1335,E,Spain,Germany
1335,F,Belgium,Canada
1335,G,Brazil,Switzerland
1335,H,Portugal,Uruguay
1336,A,Netherlands,Ecuador
1336,B,England,Wales
1336,C,Argentina,Mexico
1336,D,Denmark,France
1336,E,Spain,Germany
1336,F,Croatia,Belgium
1336,G,Brazil,Serbia
1336,H,Portugal,South Korea
1337,A,Netherlands,Ecuador
1337,B,Wales,England
1337,C,Poland,Argentina
1337,D,France,Australia
1337,E,Germany,Spain
1337,F,Belgium,Croatia
1337,G,Brazil,Switzerland
1337,H,Portugal,South Korea
1338,A,Senegal,Ecuador
1338,B,England,Iran
1338,C,Argentina,Poland
1338,D,France,Australia
1338,E,Germany,Spain
1338,F,Belgium,Canada
1338,G,Brazil,Switzerland
1338,H,Portugal,South Korea
1339,A,Netherlands,Ecuador
1339,B,England,Wales
1339,C,Argentina,Mexico
1339,D,France,Denmark
1339,E,Spain,Germany
1339,F,Croatia,Morocco
1339,G,Brazil,Serbia
1339,H,Portugal,South Korea
1340,A,Ecuador,Netherlands
1340,B,England,Iran
1340,C,Argentina,Saudi Arabia
1340,D,Denmark,France
1340,E,Germany,Spain
1340,F,Belgium,Croatia
1340,G,Brazil,Switzerland
1340,H,Portugal,Uruguay
1341,A,Senegal,Netherlands
1341,B,England,Iran
1341,C,Argentina,Saudi Arabia
1341,D,France,Denmark
1341,E,Germany,Japan
1341,F,Belgium,Canada
1341,G,Brazil,Switzerland
1341,H,Portugal,Ghana
1342,A,Netherlands,Senegal
1342,B,Iran,England
1342,C,Argentina,Mexico
1342,D,Denmark,France
1342,E,Germany,Spain
1342,F,Croatia,Morocco
1342,G,Cameroon,Brazil
1342,H,Uruguay,Ghana
1343,A,Netherlands,Qatar
1343,B,USA,England
1343,C,Argentina,Mexico
1343,D,France,Tunisia
1343,E,Germany,Spain
1343,F,Canada,Belgium
1343,G,Brazil,Cameroon
1343,H,Uruguay,Portugal
1344,A,Netherlands,Ecuador
1344,B,England,USA
1344,C,Poland,Argentina
1344,D,France,Denmark
1344,E,Spain,Germany
1344,F,Belgium,Croatia
1344,G,Brazil,Switzerland
1344,H,Portugal,Ghana
1345,A,Netherlands,Ecuador
1345,B,England,USA
1345,C,Argentina,Poland
1345,D,France,Denmark
1345,E,Germany,Spain
1345,F,Belgium,Morocco
1345,G,Brazil,Switzerland
1345,H,Ghana,Portugal
1346,A,Netherlands,Qatar
1346,B,England,USA
1346,C,Argentina,Mexico
1346,D,France,Australia
1346,E,Spain,Germany
1346,F,Belgium,Croatia
1346,G,Serbia,Brazil
1346,H,Portugal,Ghana
1347,A,Ecuador,Netherlands
1347,B,England,Iran
1347,C,Poland,Mexico
1347,D,France,Tunisia
1347,E,Germany,Japan
1347,F,Belgium,Croatia
1347,G,Brazil,Serbia
1347,H,Portugal,Uruguay
1348,A,Qatar,Netherlands
1348,B,Wales,England
1348,C,Poland,Argentina
1348,D,Denmark,France
1348,E,Germany,Costa Rica
1348,F,Belgium,Croatia
1348,G,Serbia,Brazil
1348,H,Uruguay,Portugal
1349,A,Netherlands,Senegal
1349,B,England,USA
1349,C,Poland,Mexico
1349,D,France,Denmark
1349,E,Spain,Japan
1349,F,Canada,Belgium
1349,G,Switzerland,Serbia
1349,H,Uruguay,Ghana
1350,A,Ecuador,Senegal
1350,B,England,Iran
1350,C,Argentina,Mexico
1350,D,Denmark,France
1350,E,Spain,Germany
1350,F,Croatia,Belgium
1350,G,Brazil,Serbia
1350,H,Portugal,South Korea
1351,A,Netherlands,Senegal
1351,B,England,Iran
1351,C,Argentina,Poland
1351,D,Denmark,France
1351,E,Spain,Japan
1351,F,Morocco,Belgium
1351,G,Brazil,Serbia
1351,H,Portugal,Uruguay
1352,A,Netherlands,Senegal
1352,B,England,Iran
1352,C,Argentina,Poland
1352,D,France,Australia
1352,E,Spain,Germany
1352,F,Croatia,Morocco
1352,G,Brazil,Serbia
1352,H,Uruguay,Portugal
1353,A,Netherlands,Senegal
1353,B,England,USA
1353,C,Argentina,Mexico
1353,D,Denmark,France
1353,E,Spain,Germany
1353,F,Belgium,Canada
1353,G,Brazil,Serbia
1353,H,Portugal,Uruguay
1354,A,Ecuador,Netherlands
1354,B,England,USA
1354,C,Argentina,Mexico
